,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
149,sample_00,0.26816633343696594,0.7711235284805298,2.72564165015865e-07,0.3217523396015167,0.7259358167648315,-0.022963223978877068,0.35550999641418457,0.6477336287498474,-0.034260042011737823,0.3643192946910858,0.5835781097412109,-0.04584309831261635,0.38168957829475403,0.5339687466621399,-0.056579116731882095,0.33892831206321716,0.5457113981246948,-0.011534248478710651,0.35764116048812866,0.5012965202331543,-0.04153614118695259,0.383969783782959,0.4988355338573456,-0.06698272377252579,0.41092684864997864,0.5127750635147095,-0.08191995322704315,0.298909068107605,0.539848804473877,-0.013710027560591698,0.315723717212677,0.5001325607299805,-0.04172078147530556,0.3437812328338623,0.5052392482757568,-0.06081058084964752,0.3735469579696655,0.5225997567176819,-0.07152930647134781,0.25774168968200684,0.5544158220291138,-0.02079859748482704,0.26945000886917114,0.5188764929771423,-0.04885188117623329,0.3002946078777313,0.5241991281509399,-0.06030316650867462,0.33389607071876526,0.5410434603691101,-0.06464904546737671,0.21520596742630005,0.5837125778198242,-0.030522342771291733,0.22167517244815826,0.547184944152832,-0.054815005511045456,0.24732047319412231,0.5491567254066467,-0.06276513636112213,0.2780260443687439,0.5597282648086548,-0.06480786204338074
150,sample_00,0.2678335905075073,0.7725503444671631,2.235688754126386e-07,0.31845930218696594,0.7278939485549927,-0.020709821954369545,0.3507272005081177,0.6514304876327515,-0.02955249696969986,0.352297306060791,0.5900601744651794,-0.03882397711277008,0.3559260070323944,0.5445355176925659,-0.0471341535449028,0.33596688508987427,0.5562491416931152,-0.007505472283810377,0.35186266899108887,0.49825599789619446,-0.03403618186712265,0.3731072247028351,0.4925115704536438,-0.056743476539850235,0.39414098858833313,0.5063686370849609,-0.06940622627735138,0.2960635721683502,0.5531160831451416,-0.009974653832614422,0.30813056230545044,0.49267929792404175,-0.0362895205616951,0.33124589920043945,0.49747440218925476,-0.05549028888344765,0.3552788197994232,0.520671546459198,-0.06531413644552231,0.2556315064430237,0.5666768550872803,-0.016904881224036217,0.2602789103984833,0.514794647693634,-0.04187999665737152,0.2873471975326538,0.5171535611152649,-0.054179947823286057,0.316403865814209,0.5377833843231201,-0.058882489800453186,0.2126162052154541,0.5934223532676697,-0.026189187541604042,0.21199727058410645,0.5442374348640442,-0.04729941114783287,0.23479676246643066,0.5417588949203491,-0.05506785959005356,0.26292693614959717,0.5541000366210938,-0.05730229988694191
151,sample_00,0.2640102803707123,0.7749284505844116,1.8609003404890245e-07,0.317042738199234,0.7259128093719482,-0.016820477321743965,0.34826838970184326,0.6443222761154175,-0.021458445116877556,0.34964829683303833,0.583158016204834,-0.027488762512803078,0.349041223526001,0.5393242835998535,-0.032679568976163864,0.33382943272590637,0.5632673501968384,-0.0011738381581380963,0.3528454005718231,0.5006404519081116,-0.02552962116897106,0.36864304542541504,0.4901597499847412,-0.04617410898208618,0.3830098807811737,0.503986120223999,-0.05720773711800575,0.29406455159187317,0.5591763854026794,-0.004097925033420324,0.30418553948402405,0.4949517846107483,-0.029699435457587242,0.3249887228012085,0.4959971010684967,-0.049265291541814804,0.3461090922355652,0.5205884575843811,-0.0591639019548893,0.2534556984901428,0.5712156891822815,-0.011367282830178738,0.25521090626716614,0.5145002603530884,-0.03631875291466713,0.28011494874954224,0.5138565301895142,-0.05093982070684433,0.30613604187965393,0.5363947749137878,-0.057028304785490036,0.20931003987789154,0.5951699018478394,-0.02048395946621895,0.2084244191646576,0.5441739559173584,-0.04240117594599724,0.23035487532615662,0.5393562316894531,-0.052670400589704514,0.2571166753768921,0.552274763584137,-0.056721318513154984
152,sample_00,0.25828635692596436,0.7754627466201782,1.4816943405548955e-07,0.31267228722572327,0.7314959764480591,-0.017669470980763435,0.34355035424232483,0.6515466570854187,-0.021813586354255676,0.34670811891555786,0.5854505896568298,-0.02758765034377575,0.34307771921157837,0.536665678024292,-0.03239341080188751,0.33497533202171326,0.5673903226852417,0.00202845293097198,0.3557828366756439,0.5070399045944214,-0.020623574033379555,0.3628709614276886,0.49077239632606506,-0.04047336056828499,0.3664874732494354,0.5009190440177917,-0.05095381662249565,0.29427599906921387,0.5604426264762878,3.796189048443921e-05,0.2989964187145233,0.49445009231567383,-0.022019419819116592,0.31332269310951233,0.49017083644866943,-0.03945207595825195,0.3283722698688507,0.5115728378295898,-0.048694197088479996,0.2525268793106079,0.5716705322265625,-0.006691076792776585,0.24887783825397491,0.509533703327179,-0.030167102813720703,0.26977789402008057,0.5113282799720764,-0.043159060180187225,0.2918491065502167,0.5396352410316467,-0.048252444714307785,0.20721587538719177,0.5959025025367737,-0.01535490620881319,0.20326033234596252,0.54042649269104,-0.036598484963178635,0.22226482629776,0.5360592007637024,-0.04576952010393143,0.24540922045707703,0.5542927384376526,-0.04897361993789673
153,sample_00,0.25645706057548523,0.7762967944145203,1.0429912578047151e-07,0.30930978059768677,0.7341852784156799,-0.01636258326470852,0.338779091835022,0.6564391851425171,-0.02000253088772297,0.3390040397644043,0.5916287302970886,-0.025461990386247635,0.33160674571990967,0.5435568690299988,-0.02943533845245838,0.33914443850517273,0.5668110847473145,0.006233763415366411,0.361325740814209,0.5064513683319092,-0.016601357609033585,0.3611685037612915,0.49049171805381775,-0.03715680539608002,0.3562602400779724,0.5039059519767761,-0.04746311902999878,0.2971143126487732,0.5565266609191895,0.004178957547992468,0.30181312561035156,0.493110716342926,-0.016385802999138832,0.30994656682014465,0.4893287420272827,-0.03388661891222,0.3210812211036682,0.5122580528259277,-0.043169740587472916,0.2542365789413452,0.5645155906677246,-0.0028290043119341135,0.2530677318572998,0.5097200274467468,-0.024233760312199593,0.268522709608078,0.5104100704193115,-0.03751107305288315,0.28645041584968567,0.5375756025314331,-0.04322339966893196,0.2080821990966797,0.5867847204208374,-0.01180766150355339,0.20383012294769287,0.5353604555130005,-0.031208548694849014,0.21945306658744812,0.532799482345581,-0.03966587036848068,0.24088646471500397,0.5517302751541138,-0.04243200644850731
154,sample_00,0.2562406659126282,0.7793954014778137,8.302027509898835e-08,0.3105235695838928,0.7330301403999329,-0.016508685424923897,0.33581048250198364,0.6537793874740601,-0.019800502806901932,0.33669519424438477,0.5836374759674072,-0.02482219599187374,0.33968836069107056,0.5343431234359741,-0.028624171391129494,0.33592742681503296,0.5716071128845215,0.003236606018617749,0.35708731412887573,0.5079631805419922,-0.020513523370027542,0.3564163148403168,0.4906232953071594,-0.04087661951780319,0.3516816794872284,0.5009385347366333,-0.05119042471051216,0.2941165268421173,0.5632680058479309,0.0010324580362066627,0.2981517016887665,0.4942772686481476,-0.021027836948633194,0.30578336119651794,0.4889788031578064,-0.03781900927424431,0.31710097193717957,0.5109487175941467,-0.046321555972099304,0.2525293231010437,0.5732832551002502,-0.0060890899039804935,0.2492137998342514,0.5125390887260437,-0.028576096519827843,0.26380646228790283,0.5094218254089355,-0.04106815159320831,0.2823595106601715,0.5332974195480347,-0.04587529972195625,0.20797520875930786,0.5972887873649597,-0.015244919806718826,0.20283269882202148,0.5414395332336426,-0.03521288186311722,0.21832257509231567,0.5330239534378052,-0.04386194050312042,0.2403443306684494,0.5480355024337769,-0.0467047244310379
155,sample_00,0.25607800483703613,0.7787202596664429,8.439030807494419e-08,0.30647262930870056,0.7327792644500732,-0.01627146638929844,0.3290984332561493,0.6556664109230042,-0.020255891606211662,0.3298087418079376,0.5892463326454163,-0.0260632187128067,0.33060935139656067,0.539924681186676,-0.030421467497944832,0.3362693786621094,0.5715214014053345,0.005364583805203438,0.3579499125480652,0.5102442502975464,-0.018556678667664528,0.35397475957870483,0.4894901514053345,-0.04006397724151611,0.3451401889324188,0.4988502860069275,-0.05078771337866783,0.2942100763320923,0.5629422068595886,0.0030069127678871155,0.2995362877845764,0.4953957796096802,-0.017652366310358047,0.30173832178115845,0.48431429266929626,-0.03432111442089081,0.30791494250297546,0.504787027835846,-0.04292471334338188,0.2520785927772522,0.5736732482910156,-0.004494865424931049,0.24959786236286163,0.5138928890228271,-0.025288810953497887,0.2596709430217743,0.5055655837059021,-0.03737599030137062,0.2750139534473419,0.5275775790214539,-0.04224852845072746,0.20748096704483032,0.5994449853897095,-0.014163659885525703,0.19841699302196503,0.5447016954421997,-0.03362251818180084,0.20971040427684784,0.5322580337524414,-0.04205578565597534,0.22982348501682281,0.5443111062049866,-0.044662218540906906
156,sample_00,0.25246602296829224,0.7819128632545471,7.351417252721149e-08,0.3047036826610565,0.7382253408432007,-0.017821762710809708,0.32856637239456177,0.6633907556533813,-0.02194090187549591,0.3189927637577057,0.5988189578056335,-0.02743280678987503,0.3098424971103668,0.5516210198402405,-0.031211933121085167,0.33782491087913513,0.5717431306838989,0.0070815016515553,0.3569796085357666,0.5131185054779053,-0.01475678849965334,0.351229727268219,0.49263978004455566,-0.035705581307411194,0.34056535363197327,0.49724626541137695,-0.046893343329429626,0.29437628388404846,0.561516523361206,0.0059221526607871056,0.29780441522598267,0.49915218353271484,-0.011957728303968906,0.2962818741798401,0.4860619902610779,-0.027811286970973015,0.2999160885810852,0.49849504232406616,-0.036675289273262024,0.2508366107940674,0.5703414082527161,-0.0005884536658413708,0.24955211579799652,0.5153776407241821,-0.01957620680332184,0.2546459138393402,0.5063628554344177,-0.029900847002863884,0.265432745218277,0.5221210718154907,-0.03396012634038925,0.2053084671497345,0.5944992899894714,-0.009502059780061245,0.19965404272079468,0.5422879457473755,-0.027158305048942566,0.2079056203365326,0.5316806435585022,-0.03303645923733711,0.22342754900455475,0.5412646532058716,-0.03398754820227623
157,sample_00,0.2544878423213959,0.7869231700897217,1.1628335272462209e-07,0.30234894156455994,0.7357431054115295,-0.025022029876708984,0.3236851692199707,0.6604313850402832,-0.03207897022366524,0.3173705041408539,0.5869908928871155,-0.039639100432395935,0.3128213882446289,0.5307922959327698,-0.0447552427649498,0.3377011716365814,0.5696544647216797,0.012823457829654217,0.35424768924713135,0.5137983560562134,-0.009831469506025314,0.34697413444519043,0.49186158180236816,-0.03411630168557167,0.3342536985874176,0.4913988709449768,-0.048324331641197205,0.2948375344276428,0.5599923729896545,0.014491955749690533,0.2952990233898163,0.49990183115005493,-0.0053025479428470135,0.2921939492225647,0.48632878065109253,-0.02637210302054882,0.2943980395793915,0.494759202003479,-0.039248038083314896,0.25131648778915405,0.5698035955429077,0.009392679668962955,0.24625588953495026,0.5145719647407532,-0.01373389270156622,0.2481878250837326,0.5034582614898682,-0.030245771631598473,0.25572362542152405,0.5198088884353638,-0.03793264925479889,0.20539158582687378,0.5947647094726562,0.0014448300935328007,0.1975651979446411,0.5414818525314331,-0.020505957305431366,0.20240212976932526,0.5297809839248657,-0.0313531830906868,0.21521438658237457,0.540300726890564,-0.03562629222869873
158,sample_00,0.25197890400886536,0.786624550819397,1.048050322083327e-07,0.3024187684059143,0.7374759912490845,-0.023308798670768738,0.3235016167163849,0.6613127589225769,-0.02891986444592476,0.3184921145439148,0.5866361260414124,-0.03510603308677673,0.3178221881389618,0.5309800505638123,-0.03853096067905426,0.33471864461898804,0.5679455995559692,0.01425013318657875,0.35381603240966797,0.5115634202957153,-0.007929514162242413,0.34495019912719727,0.4894832372665405,-0.03091306798160076,0.33061617612838745,0.48938894271850586,-0.04390159994363785,0.2923389673233032,0.5580064058303833,0.015883229672908783,0.29357507824897766,0.4973769783973694,-0.0035701522137969732,0.28886571526527405,0.48350486159324646,-0.022228265181183815,0.28984564542770386,0.49241623282432556,-0.032519612461328506,0.24991536140441895,0.5681602358818054,0.010743125341832638,0.2441110759973526,0.5134574770927429,-0.011108824983239174,0.24587629735469818,0.5017573237419128,-0.02460753545165062,0.25468793511390686,0.5147560238838196,-0.029855426400899887,0.20622673630714417,0.5939067006111145,0.0027281856164336205,0.197897270321846,0.5439733266830444,-0.017583835870027542,0.2035176306962967,0.5302363634109497,-0.026659876108169556,0.21855223178863525,0.5351260900497437,-0.029369577765464783
159,sample_00,0.2525477111339569,0.7862387299537659,7.846826832746956e-08,0.3030221164226532,0.7391107678413391,-0.024142693728208542,0.3223614990711212,0.6680753231048584,-0.031452927738428116,0.31184613704681396,0.5989801287651062,-0.039320994168519974,0.3080272078514099,0.5450730919837952,-0.04469701647758484,0.3374210596084595,0.5690590739250183,0.0088694142177701,0.3568308651447296,0.5119161605834961,-0.014803575351834297,0.346626341342926,0.48978620767593384,-0.03911842405796051,0.33025887608528137,0.49046918749809265,-0.05307558923959732,0.2943812608718872,0.5580809712409973,0.010053250938653946,0.2952673137187958,0.494873046875,-0.01038363017141819,0.2896776497364044,0.4829173982143402,-0.030424049124121666,0.2894255518913269,0.49356114864349365,-0.04205002635717392,0.2514176368713379,0.5678058862686157,0.0048783523961901665,0.244562566280365,0.5113170146942139,-0.017322497442364693,0.2443857640028,0.5023940801620483,-0.03201877698302269,0.25045838952064514,0.5191120505332947,-0.03841869905591011,0.20754188299179077,0.5944721102714539,-0.0031029991805553436,0.1985236257314682,0.5427627563476562,-0.0231891218572855,0.20204049348831177,0.5314011573791504,-0.03226672485470772,0.2137579768896103,0.539806067943573,-0.03529438376426697
160,sample_00,0.2540612518787384,0.7836148738861084,7.275799163153351e-08,0.30466145277023315,0.7353002429008484,-0.021781407296657562,0.3236173987388611,0.6619710922241211,-0.027651535347104073,0.3104575276374817,0.5931844711303711,-0.034569449722766876,0.30364400148391724,0.5393387079238892,-0.03910348191857338,0.33832815289497375,0.5673927068710327,0.009845088236033916,0.35773995518684387,0.509297251701355,-0.013685782440006733,0.34767448902130127,0.48729407787323,-0.03730709105730057,0.3315349221229553,0.48938316106796265,-0.05066303163766861,0.29500699043273926,0.5569626688957214,0.009756171144545078,0.2957192063331604,0.49473196268081665,-0.011230631731450558,0.29011449217796326,0.48115864396095276,-0.031440723687410355,0.28950974345207214,0.49172478914260864,-0.04315384104847908,0.252132773399353,0.5671687722206116,0.0034657102078199387,0.24524708092212677,0.5123544931411743,-0.01944378763437271,0.2450786978006363,0.5013486742973328,-0.03513849899172783,0.25108256936073303,0.5162114500999451,-0.04223235324025154,0.20887911319732666,0.593913733959198,-0.005373459775000811,0.1993589997291565,0.5437008142471313,-0.02651156485080719,0.2039019912481308,0.5311827659606934,-0.036870554089546204,0.2172854244709015,0.5375264883041382,-0.04087258502840996
161,sample_00,0.2516278922557831,0.7854181528091431,3.551161853465601e-08,0.3022383451461792,0.7389399409294128,-0.023105347529053688,0.32380032539367676,0.6647255420684814,-0.028809353709220886,0.3140623867511749,0.5943870544433594,-0.03516298905014992,0.3078951835632324,0.5392447113990784,-0.03930268809199333,0.3388117849826813,0.5724359154701233,0.010301045142114162,0.35780417919158936,0.5118760466575623,-0.01261996477842331,0.3460424542427063,0.4883342385292053,-0.03638235479593277,0.32795295119285583,0.48923778533935547,-0.05003434047102928,0.2959634065628052,0.5610440969467163,0.011203432455658913,0.296254426240921,0.4970564842224121,-0.00939024705439806,0.2874455153942108,0.48249563574790955,-0.031115734949707985,0.28330615162849426,0.49258682131767273,-0.044223252683877945,0.25319185853004456,0.5693427920341492,0.005899730604141951,0.24775324761867523,0.5118607878684998,-0.016516145318746567,0.24340957403182983,0.49866628646850586,-0.03401502966880798,0.24403244256973267,0.5136454105377197,-0.04273471608757973,0.21013298630714417,0.5937556624412537,-0.0018721437081694603,0.20151987671852112,0.5431748628616333,-0.022421572357416153,0.2025986760854721,0.5298328399658203,-0.03361833468079567,0.21030467748641968,0.5360496044158936,-0.03861400485038757
162,sample_00,0.2537344992160797,0.7846587896347046,-1.3243373508942113e-08,0.3037269711494446,0.7361904382705688,-0.024529634043574333,0.32113832235336304,0.6584323048591614,-0.031245959922671318,0.3025296628475189,0.5869227647781372,-0.03870435059070587,0.2825492322444916,0.5304669737815857,-0.04403797909617424,0.34258124232292175,0.5722615122795105,0.00942959077656269,0.35936182737350464,0.5098690390586853,-0.015431378968060017,0.34403902292251587,0.4884881377220154,-0.0412660576403141,0.32228776812553406,0.49101370573043823,-0.056620776653289795,0.2975308299064636,0.5610901713371277,0.010236063040792942,0.29519036412239075,0.49934762716293335,-0.012972366064786911,0.2815719544887543,0.48587435483932495,-0.03785449266433716,0.2724866569042206,0.4922746419906616,-0.05316782742738724,0.2538575530052185,0.5700767636299133,0.004716953728348017,0.24788063764572144,0.5137861371040344,-0.020058732479810715,0.24082094430923462,0.5041325688362122,-0.039209507405757904,0.23705177009105682,0.5177379846572876,-0.04875057563185692,0.2117457538843155,0.5963490009307861,-0.0033266302198171616,0.20466089248657227,0.5451791286468506,-0.024998288601636887,0.20376193523406982,0.5334650874137878,-0.03664187341928482,0.20787948369979858,0.5378900766372681,-0.04207991808652878
163,sample_00,0.2504105269908905,0.7792157530784607,-9.369984610430038e-08,0.30002403259277344,0.7349027991294861,-0.030076894909143448,0.32081374526023865,0.6621811985969543,-0.04082607477903366,0.30450505018234253,0.5908940434455872,-0.05128735676407814,0.28735044598579407,0.528731644153595,-0.0591437853872776,0.3420199155807495,0.5695545673370361,0.0009467294439673424,0.36062803864479065,0.5012093782424927,-0.02770868130028248,0.3361460864543915,0.48640212416648865,-0.055459003895521164,0.30825817584991455,0.4940289556980133,-0.0717770904302597,0.2966943681240082,0.5593281388282776,0.0031062683556228876,0.2983720600605011,0.4923851490020752,-0.02619512751698494,0.2763821482658386,0.4894447922706604,-0.05444134771823883,0.26121336221694946,0.5045692920684814,-0.07050825655460358,0.25300702452659607,0.566332995891571,-0.0011005946435034275,0.2488854080438614,0.5081955194473267,-0.029234493151307106,0.23647759854793549,0.5037592649459839,-0.050605807453393936,0.22735925018787384,0.5217498540878296,-0.06095287948846817,0.2124129831790924,0.590208113193512,-0.008120881393551826,0.2053755521774292,0.5392256379127502,-0.03164204955101013,0.20272663235664368,0.5312713980674744,-0.04495298117399216,0.20481380820274353,0.5377751588821411,-0.05136381834745407
164,sample_00,0.25377795100212097,0.7862187027931213,-4.52388277949467e-08,0.30187398195266724,0.7349331378936768,-0.02818300388753414,0.3234747350215912,0.6611988544464111,-0.03798142448067665,0.3116636872291565,0.5888679027557373,-0.04806121066212654,0.2947138845920563,0.5273846983909607,-0.055664703249931335,0.3413527011871338,0.5705001354217529,0.00703467195853591,0.358070433139801,0.5051063895225525,-0.020427145063877106,0.3392011821269989,0.48635920882225037,-0.04885388910770416,0.31539446115493774,0.4914613366127014,-0.06574983149766922,0.2968902289867401,0.5606902837753296,0.008890736848115921,0.29276448488235474,0.4986029267311096,-0.01685626059770584,0.2777023911476135,0.48775336146354675,-0.045006636530160904,0.26896801590919495,0.49461957812309265,-0.06291338056325912,0.253814160823822,0.5689515471458435,0.003937671892344952,0.24647276103496552,0.5131497383117676,-0.02254798822104931,0.23784001171588898,0.5022422671318054,-0.04503053054213524,0.2325575053691864,0.5160810351371765,-0.05724162608385086,0.2129034698009491,0.5936371088027954,-0.0038002096116542816,0.20588749647140503,0.5426428318023682,-0.026216287165880203,0.2034943699836731,0.5287189483642578,-0.04034988209605217,0.2058207392692566,0.5311833620071411,-0.04810657724738121
165,sample_00,0.255068838596344,0.7877421379089355,-7.572497651153753e-08,0.30320748686790466,0.7365800738334656,-0.02691595070064068,0.3238978981971741,0.6616337895393372,-0.03542466089129448,0.308717280626297,0.5913537740707397,-0.04444088041782379,0.28798791766166687,0.534114420413971,-0.050990451127290726,0.3396422266960144,0.5697387456893921,0.008709041401743889,0.35669124126434326,0.5023732781410217,-0.017749564722180367,0.3341561555862427,0.4883780777454376,-0.04553033784031868,0.30760449171066284,0.49529290199279785,-0.06215810030698776,0.2954833209514618,0.559588611125946,0.010072615928947926,0.294734388589859,0.495304137468338,-0.015314684249460697,0.2745610475540161,0.4865293502807617,-0.043497711420059204,0.26071488857269287,0.4945714473724365,-0.060833584517240524,0.2529873549938202,0.5680100321769714,0.0049395267851650715,0.24587541818618774,0.5108111500740051,-0.020514681935310364,0.2340124547481537,0.5031497478485107,-0.04232789948582649,0.22571197152137756,0.5176048278808594,-0.05386359989643097,0.2128385454416275,0.5929627418518066,-0.002915766788646579,0.2041434943675995,0.5425297021865845,-0.024617720395326614,0.2009192854166031,0.5318673849105835,-0.03783079609274864,0.20272722840309143,0.5365637540817261,-0.04471379891037941
166,sample_00,0.25617918372154236,0.7903001308441162,-6.206175129364055e-08,0.30407583713531494,0.7403861284255981,-0.029226699844002724,0.32284072041511536,0.6681212186813354,-0.03906780108809471,0.3065969944000244,0.6006909012794495,-0.04904938489198685,0.28965315222740173,0.5441251397132874,-0.05680665373802185,0.3375977873802185,0.5731308460235596,0.003187035908922553,0.3560599088668823,0.5058842897415161,-0.024708107113838196,0.33498555421829224,0.48992839455604553,-0.05340845510363579,0.30843234062194824,0.4948190152645111,-0.07063563168048859,0.29380324482917786,0.5624748468399048,0.005174746736884117,0.29349997639656067,0.4964337646961212,-0.021511347964406013,0.2734602987766266,0.48724791407585144,-0.05104392394423485,0.25939103960990906,0.4946277439594269,-0.06963414698839188,0.25141486525535583,0.5700759887695312,0.0007121304515749216,0.24393074214458466,0.5110942125320435,-0.026030007749795914,0.2310274988412857,0.5029621124267578,-0.050597261637449265,0.22188593447208405,0.5199481844902039,-0.06406129896640778,0.21097016334533691,0.5944964289665222,-0.006522967480123043,0.20204657316207886,0.5417405962944031,-0.029265055432915688,0.19948208332061768,0.5291772484779358,-0.04489731788635254,0.20189771056175232,0.5339061617851257,-0.05382286757230759
167,sample_00,0.25746431946754456,0.7910394072532654,-2.6388089935380776e-08,0.3059369921684265,0.7378896474838257,-0.02284659445285797,0.32362985610961914,0.6642720699310303,-0.03004390187561512,0.3060573935508728,0.5963170528411865,-0.038182202726602554,0.2860104441642761,0.5408222079277039,-0.044038575142621994,0.3360178470611572,0.5708976984024048,0.006885678041726351,0.35493212938308716,0.5097852349281311,-0.018408924341201782,0.33777981996536255,0.491763174533844,-0.04364096745848656,0.31344375014305115,0.49227243661880493,-0.058216966688632965,0.29288843274116516,0.5608625411987305,0.006631570402532816,0.29214218258857727,0.5017979741096497,-0.015657596290111542,0.27550119161605835,0.48863065242767334,-0.0378374308347702,0.2626112699508667,0.49279260635375977,-0.051130104809999466,0.2508164346218109,0.5703454613685608,0.00032925864798016846,0.24271994829177856,0.5158337950706482,-0.022702984511852264,0.2335045337677002,0.5065664052963257,-0.03850531578063965,0.22800832986831665,0.5168503522872925,-0.0460188128054142,0.20932745933532715,0.5962011218070984,-0.00856527779251337,0.19984391331672668,0.5474712252616882,-0.028391091153025627,0.19895151257514954,0.5329995155334473,-0.038085393607616425,0.20352448523044586,0.5312954187393188,-0.04210827127099037
168,sample_00,0.2604518532752991,0.7930277585983276,-4.217725191324462e-08,0.307709276676178,0.7421935796737671,-0.02692687325179577,0.3238063454627991,0.6696702241897583,-0.03558921441435814,0.30518007278442383,0.6053202152252197,-0.04466582462191582,0.2855169177055359,0.5519577860832214,-0.05150916427373886,0.33629682660102844,0.5737935304641724,0.004611097741872072,0.35348063707351685,0.5108098387718201,-0.021770168095827103,0.33434465527534485,0.494530588388443,-0.048596497625112534,0.30960753560066223,0.49647921323776245,-0.06449445337057114,0.2929078936576843,0.5640889406204224,0.005653844680637121,0.29347920417785645,0.5004481673240662,-0.01953022927045822,0.27434226870536804,0.49094563722610474,-0.04582316800951958,0.26104921102523804,0.49947911500930786,-0.06142868101596832,0.25078070163726807,0.572847306728363,0.0004306189657654613,0.24314478039741516,0.5152605772018433,-0.025092527270317078,0.23145130276679993,0.5077481269836426,-0.046108365058898926,0.2250688374042511,0.5235848426818848,-0.056516025215387344,0.20953989028930664,0.5981519222259521,-0.007503466214984655,0.19881905615329742,0.5454447269439697,-0.029526539146900177,0.19545376300811768,0.5323275923728943,-0.04285622015595436,0.19848552346229553,0.5363650321960449,-0.04937059432268143
169,sample_00,0.2574778199195862,0.7928777933120728,-1.1842304559195327e-07,0.30621033906936646,0.7412096858024597,-0.028614696115255356,0.32172656059265137,0.6634758710861206,-0.038256097584962845,0.2977740168571472,0.5936405062675476,-0.04755236208438873,0.2697584927082062,0.541677713394165,-0.05406488478183746,0.3374876081943512,0.5729258060455322,0.0021868152543902397,0.3537229895591736,0.5049810409545898,-0.026271076872944832,0.32704976201057434,0.4946814179420471,-0.05371183156967163,0.29606732726097107,0.5034034252166748,-0.06945539265871048,0.2925790250301361,0.5643227100372314,0.004512408282607794,0.2923247218132019,0.49962201714515686,-0.023282036185264587,0.26785406470298767,0.49613451957702637,-0.04905823618173599,0.24870827794075012,0.5098826885223389,-0.06292922794818878,0.25054845213890076,0.5735352039337158,0.00047299632569774985,0.24227547645568848,0.5168989300727844,-0.026250531896948814,0.22713826596736908,0.5139451026916504,-0.04460740089416504,0.21586500108242035,0.5297866463661194,-0.05221204459667206,0.21171464025974274,0.5992751121520996,-0.006393930409103632,0.20121318101882935,0.5489402413368225,-0.0282951258122921,0.19503815472126007,0.5396715998649597,-0.03920608386397362,0.1936139166355133,0.543472170829773,-0.04330480471253395
170,sample_00,0.26015788316726685,0.7959478497505188,-1.5795416175024002e-07,0.30805617570877075,0.7464926242828369,-0.030376506969332695,0.32235172390937805,0.6693790555000305,-0.041340675204992294,0.2928084433078766,0.6041156053543091,-0.051511477679014206,0.26237165927886963,0.553231954574585,-0.05914246290922165,0.33545342087745667,0.575634241104126,-0.005233848467469215,0.35223519802093506,0.5038906335830688,-0.03543577343225479,0.3229483962059021,0.49468791484832764,-0.06323013454675674,0.29007235169410706,0.5060223340988159,-0.0789930671453476,0.2899409532546997,0.5675292015075684,-0.0024271097499877214,0.2866397202014923,0.500862181186676,-0.03186867758631706,0.2586803436279297,0.5002298355102539,-0.05864017456769943,0.23768195509910583,0.5160879492759705,-0.07344861328601837,0.24735715985298157,0.5769382119178772,-0.005600218661129475,0.23718488216400146,0.5170178413391113,-0.03332385793328285,0.21982894837856293,0.5165535807609558,-0.052895233035087585,0.20698852837085724,0.5358543992042542,-0.061598487198352814,0.20928308367729187,0.6034636497497559,-0.011524146422743797,0.19688796997070312,0.5523996353149414,-0.03387169539928436,0.18955042958259583,0.5456222891807556,-0.04540398344397545,0.18729209899902344,0.5522475838661194,-0.050207801163196564
171,sample_00,0.2596423327922821,0.7980496883392334,-1.6427597415713535e-07,0.3056895136833191,0.7440271377563477,-0.033322423696517944,0.32011738419532776,0.6664044260978699,-0.04357589781284332,0.29332977533340454,0.5982583165168762,-0.05246200039982796,0.26226702332496643,0.5476715564727783,-0.05827629938721657,0.3361947238445282,0.5711474418640137,0.000498007342685014,0.3501020669937134,0.5009404420852661,-0.02805314213037491,0.31874731183052063,0.4958963096141815,-0.05617622658610344,0.2858419716358185,0.5104933381080627,-0.07245702296495438,0.29055389761924744,0.5646289587020874,0.005573677364736795,0.2853426933288574,0.4961359202861786,-0.02310316078364849,0.25518614053726196,0.4991760551929474,-0.05213833972811699,0.23370406031608582,0.5176476836204529,-0.06834179162979126,0.24795114994049072,0.5750179886817932,0.004097171127796173,0.2356807440519333,0.5173443555831909,-0.02510111778974533,0.21583890914916992,0.5211750268936157,-0.04887775331735611,0.20224696397781372,0.5453381538391113,-0.05954713001847267,0.2114877849817276,0.6020705103874207,-0.0001546604180475697,0.19859854876995087,0.5521849393844604,-0.02406049147248268,0.1883762776851654,0.5491431951522827,-0.038223929703235626,0.18404006958007812,0.5602541565895081,-0.0445483960211277
