,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
293,sample_00,0.3299757242202759,0.8493636250495911,6.75829596730182e-07,0.4355827569961548,0.794929027557373,-0.0381322056055069,0.5179632306098938,0.6773564219474792,-0.05359944701194763,0.5844164490699768,0.5846115350723267,-0.0686127245426178,0.6512893438339233,0.5480195879936218,-0.08416805416345596,0.4649208188056946,0.48722782731056213,-0.029797591269016266,0.49817508459091187,0.3430308997631073,-0.05769621208310127,0.5150639414787292,0.24895113706588745,-0.08184310048818588,0.5266770124435425,0.16634616255760193,-0.10153421014547348,0.3977828919887543,0.4624631106853485,-0.036369439214468,0.41123130917549133,0.3002243638038635,-0.0626642182469368,0.4186156690120697,0.19361060857772827,-0.08762835711240768,0.42150601744651794,0.1017269492149353,-0.1065773144364357,0.33278200030326843,0.4730490446090698,-0.04858681559562683,0.3225046396255493,0.32028961181640625,-0.0775815024971962,0.3167725205421448,0.21719536185264587,-0.10262777656316757,0.3137848377227783,0.12569338083267212,-0.12014256417751312,0.2680087089538574,0.5143799781799316,-0.06495866179466248,0.23100189864635468,0.3977147936820984,-0.09543807059526443,0.2083752304315567,0.31757044792175293,-0.11331211030483246,0.19393932819366455,0.23871856927871704,-0.12482947111129761
294,sample_00,0.33522310853004456,0.8500775098800659,6.986766720729065e-07,0.44105029106140137,0.7947789430618286,-0.03957817703485489,0.5228182673454285,0.6785457730293274,-0.056410375982522964,0.5872313380241394,0.5848877429962158,-0.07261849194765091,0.6546469926834106,0.5448097586631775,-0.08916696906089783,0.46678388118743896,0.48257553577423096,-0.030925819650292397,0.49835091829299927,0.33525264263153076,-0.059986650943756104,0.5144761800765991,0.2396983802318573,-0.08477174490690231,0.5256381034851074,0.15588051080703735,-0.10472742468118668,0.3991428017616272,0.458693265914917,-0.0373259074985981,0.41186830401420593,0.29451751708984375,-0.06512266397476196,0.41891932487487793,0.18600279092788696,-0.09079784154891968,0.42178404331207275,0.09232637286186218,-0.10985952615737915,0.333942711353302,0.4704550504684448,-0.049578674137592316,0.32170844078063965,0.31475454568862915,-0.08021233230829239,0.3154241740703583,0.20981234312057495,-0.10546775162220001,0.3126468062400818,0.11719894409179688,-0.12253761291503906,0.26950451731681824,0.5127115845680237,-0.06607471406459808,0.23022165894508362,0.3924221992492676,-0.09806845337152481,0.2067188173532486,0.31057146191596985,-0.11628979444503784,0.19208206236362457,0.23021438717842102,-0.12757238745689392
295,sample_00,0.338337242603302,0.8556122779846191,7.413140110656968e-07,0.4438728988170624,0.797893762588501,-0.04370869696140289,0.5261016488075256,0.6840993762016296,-0.06406963616609573,0.5906258821487427,0.5916166305541992,-0.08323488384485245,0.6584944725036621,0.550888180732727,-0.10257261246442795,0.4707793593406677,0.4840388894081116,-0.03647551313042641,0.5022152662277222,0.3343707323074341,-0.06788661330938339,0.5178720355033875,0.23776406049728394,-0.09431600570678711,0.5284866690635681,0.15218493342399597,-0.11530114710330963,0.4017217457294464,0.45974284410476685,-0.04224379360675812,0.41527441143989563,0.2921813130378723,-0.07179839164018631,0.4224206805229187,0.18257206678390503,-0.09829231351613998,0.4253885746002197,0.08813858032226562,-0.11776841431856155,0.3353177309036255,0.47249835729599,-0.054150208830833435,0.32284045219421387,0.3142644166946411,-0.08632792532444,0.31613218784332275,0.20724165439605713,-0.11230623722076416,0.31295961141586304,0.11337876319885254,-0.12964493036270142,0.2698825001716614,0.5169609189033508,-0.07061924040317535,0.22990819811820984,0.3950785994529724,-0.10368138551712036,0.20527492463588715,0.3123694658279419,-0.12208794057369232,0.1892404407262802,0.2314753532409668,-0.13333389163017273
296,sample_00,0.33946692943573,0.862156867980957,7.142490972000815e-07,0.44699016213417053,0.8030519485473633,-0.043359484523534775,0.5295445919036865,0.6893864870071411,-0.06307484954595566,0.5909228324890137,0.5952262282371521,-0.08173519372940063,0.658725917339325,0.5537487268447876,-0.10047999769449234,0.471423476934433,0.48694321513175964,-0.03413268178701401,0.5027536153793335,0.336514949798584,-0.06498067826032639,0.5185642838478088,0.240403950214386,-0.09109314531087875,0.5297980904579163,0.15535759925842285,-0.11187396198511124,0.40184715390205383,0.46396443247795105,-0.03993457928299904,0.4136767089366913,0.29596471786499023,-0.06917183101177216,0.4202454090118408,0.18616697192192078,-0.09568604826927185,0.4227919280529022,0.09207439422607422,-0.11522139608860016,0.33607664704322815,0.4777340888977051,-0.052018240094184875,0.3227726221084595,0.31981515884399414,-0.08430847525596619,0.3161274790763855,0.21233108639717102,-0.11077012121677399,0.312862366437912,0.1188269853591919,-0.12848077714443207,0.27167874574661255,0.5233252644538879,-0.06861712038516998,0.22969183325767517,0.4029621481895447,-0.10181770473718643,0.20479227602481842,0.3206442892551422,-0.12053526937961578,0.18847936391830444,0.24051091074943542,-0.1320825219154358
297,sample_00,0.3410278260707855,0.8660695552825928,6.988199174884357e-07,0.4498581290245056,0.8049506545066833,-0.04106397554278374,0.5338298082351685,0.6849997043609619,-0.058073583990335464,0.594527006149292,0.5890814065933228,-0.07431703060865402,0.6579666137695312,0.5498548746109009,-0.0909765437245369,0.47197118401527405,0.4885348081588745,-0.03187445551156998,0.5023332834243774,0.33823734521865845,-0.061303917318582535,0.5171590447425842,0.24187198281288147,-0.08658810704946518,0.527002215385437,0.15675902366638184,-0.10699772834777832,0.4014219343662262,0.46683597564697266,-0.03821485489606857,0.4132706820964813,0.29901307821273804,-0.06620855629444122,0.418967068195343,0.18957287073135376,-0.09271766990423203,0.4200795590877533,0.0966227650642395,-0.11257769167423248,0.3352484107017517,0.4813683032989502,-0.05053015798330307,0.32225561141967773,0.3242180347442627,-0.08143012225627899,0.3143905997276306,0.2170761525630951,-0.1082533672451973,0.3091951906681061,0.12418544292449951,-0.12667593359947205,0.27051711082458496,0.52742600440979,-0.06719841808080673,0.22998397052288055,0.4083991050720215,-0.09931071102619171,0.2052072286605835,0.3263465166091919,-0.1181686744093895,0.18831482529640198,0.24676740169525146,-0.13021069765090942
298,sample_00,0.34347259998321533,0.860645592212677,6.916933443790185e-07,0.44923076033592224,0.7989176511764526,-0.03976510837674141,0.5319363474845886,0.6787422895431519,-0.05697096511721611,0.5935631394386292,0.582518458366394,-0.0735374242067337,0.657839298248291,0.5361402630805969,-0.09052667021751404,0.4723944664001465,0.4837588965892792,-0.03302134573459625,0.5025976300239563,0.3357033133506775,-0.06338507682085037,0.5173049569129944,0.2394680380821228,-0.08895175158977509,0.5269750356674194,0.15377426147460938,-0.10940953344106674,0.4025115966796875,0.4616542160511017,-0.04037271440029144,0.4123364984989166,0.29429760575294495,-0.06887202709913254,0.4174010157585144,0.1854083240032196,-0.09468986093997955,0.41838279366493225,0.09070733189582825,-0.11412473767995834,0.3363478183746338,0.4767162799835205,-0.05361388251185417,0.3207239508628845,0.32124173641204834,-0.08505209535360336,0.31227195262908936,0.21540021896362305,-0.11039453744888306,0.3070884048938751,0.12107515335083008,-0.12778161466121674,0.27118468284606934,0.5230607390403748,-0.07112126797437668,0.22879444062709808,0.4035506248474121,-0.10373678058385849,0.20341432094573975,0.3220604658126831,-0.12182402610778809,0.18619489669799805,0.2408771812915802,-0.13323695957660675
299,sample_00,0.34276890754699707,0.8567313551902771,7.168536626522837e-07,0.44675326347351074,0.7934781312942505,-0.04086483269929886,0.5287609696388245,0.6728610992431641,-0.060088399797677994,0.592393159866333,0.5779498815536499,-0.07860016077756882,0.660259485244751,0.5318242907524109,-0.09765520691871643,0.4722447991371155,0.4784929156303406,-0.0372207909822464,0.5008973479270935,0.3253191113471985,-0.06976470351219177,0.5147386193275452,0.22565823793411255,-0.09638134390115738,0.5236272215843201,0.1373734176158905,-0.11746016889810562,0.40215206146240234,0.45659345388412476,-0.04492391273379326,0.4109790325164795,0.2879250645637512,-0.07597687095403671,0.4158405363559723,0.17483514547348022,-0.1031603291630745,0.4168897271156311,0.07592776417732239,-0.12334199249744415,0.33505767583847046,0.47158151865005493,-0.05848246067762375,0.3171444535255432,0.3127976059913635,-0.09196797013282776,0.30769795179367065,0.2045063078403473,-0.11811716854572296,0.30259889364242554,0.10733503103256226,-0.1357475072145462,0.2695165276527405,0.5180714726448059,-0.07631595432758331,0.22552616894245148,0.3954131007194519,-0.11059822887182236,0.19864875078201294,0.3121788799762726,-0.12948033213615417,0.18089652061462402,0.2288479208946228,-0.14118510484695435
300,sample_00,0.3424755334854126,0.8580883145332336,7.524047873630479e-07,0.4466964602470398,0.7961546182632446,-0.044422853738069534,0.5289875268936157,0.6829503774642944,-0.06665269285440445,0.5929297208786011,0.5913971662521362,-0.08789980411529541,0.6626632213592529,0.5473440289497375,-0.10926802456378937,0.47309160232543945,0.48026683926582336,-0.037933893501758575,0.5034791827201843,0.32958996295928955,-0.07108033448457718,0.5184829235076904,0.23237130045890808,-0.09853487461805344,0.5287599563598633,0.14570587873458862,-0.12005611509084702,0.40377599000930786,0.45692014694213867,-0.04444720223546028,0.4163443148136139,0.28745174407958984,-0.07515120506286621,0.42209726572036743,0.17628881335258484,-0.10226397961378098,0.4238041639328003,0.0796840488910675,-0.12213517725467682,0.33721229434013367,0.4713248312473297,-0.0572359561920166,0.3230283856391907,0.31246688961982727,-0.09015550464391708,0.3139023184776306,0.20434099435806274,-0.11624664068222046,0.3089964687824249,0.1086859405040741,-0.13372644782066345,0.2715364694595337,0.5174915194511414,-0.07470960170030594,0.22899718582630157,0.39673423767089844,-0.1080259382724762,0.20320680737495422,0.3139500319957733,-0.12620612978935242,0.185989648103714,0.23264646530151367,-0.1373184472322464
301,sample_00,0.3413721024990082,0.8563430309295654,7.202056053756678e-07,0.44828131794929504,0.7987247109413147,-0.042717576026916504,0.5325688719749451,0.6825022101402283,-0.062498241662979126,0.5971547961235046,0.5890775322914124,-0.08145996928215027,0.6662100553512573,0.5490396022796631,-0.10073769837617874,0.47543615102767944,0.48080435395240784,-0.03520374745130539,0.5067141652107239,0.33183759450912476,-0.06686072796583176,0.5222797989845276,0.23595952987670898,-0.09337916970252991,0.5332768559455872,0.15070435404777527,-0.11446080356836319,0.4060795307159424,0.4568057656288147,-0.04150687903165817,0.41976243257522583,0.2892874479293823,-0.07122110575437546,0.42597833275794983,0.17887428402900696,-0.09781813621520996,0.42807650566101074,0.08288410305976868,-0.11743229627609253,0.33949199318885803,0.470084011554718,-0.053885944187641144,0.32658952474594116,0.31200000643730164,-0.08583482354879379,0.31868720054626465,0.20473644137382507,-0.11160042881965637,0.3149985671043396,0.10961338877677917,-0.12908942997455597,0.2737341523170471,0.5150861144065857,-0.0708211362361908,0.23239284753799438,0.39632195234298706,-0.10296257585287094,0.20871292054653168,0.31506502628326416,-0.12079592049121857,0.1939004510641098,0.23528245091438293,-0.1320071518421173
302,sample_00,0.33903250098228455,0.85310959815979,7.161726784943312e-07,0.4467626214027405,0.7987462282180786,-0.0441967137157917,0.5324876308441162,0.6839418411254883,-0.06440197676420212,0.5968694090843201,0.5885390043258667,-0.08345690369606018,0.6657830476760864,0.5490924119949341,-0.10259374231100082,0.4784742593765259,0.4822571277618408,-0.03653048723936081,0.5116662979125977,0.33406153321266174,-0.06855815649032593,0.5276526212692261,0.23798158764839172,-0.09501268714666367,0.5385922789573669,0.15289825201034546,-0.11597307026386261,0.40881478786468506,0.4573259949684143,-0.04211495444178581,0.42365315556526184,0.29026859998703003,-0.07223474234342575,0.43050339818000793,0.18126437067985535,-0.09855115413665771,0.4330465495586395,0.08672565221786499,-0.11787320673465729,0.34181150794029236,0.469459593296051,-0.05390867218375206,0.3299228250980377,0.31220191717147827,-0.08627989143133163,0.32365643978118896,0.20603588223457336,-0.11150263249874115,0.3211511969566345,0.11220821738243103,-0.12844601273536682,0.27563831210136414,0.5129924416542053,-0.07041528075933456,0.23624438047409058,0.39297357201576233,-0.10303058475255966,0.21329861879348755,0.3114442825317383,-0.1208389401435852,0.19894395768642426,0.23173895478248596,-0.13184437155723572
303,sample_00,0.3386845588684082,0.8477994799613953,7.111859190445102e-07,0.4455854892730713,0.7925235033035278,-0.039357222616672516,0.5321944355964661,0.6776790022850037,-0.0578223317861557,0.6003339886665344,0.5873345136642456,-0.07612825185060501,0.6703846454620361,0.5506848096847534,-0.09506646543741226,0.4801763594150543,0.47995132207870483,-0.03334825485944748,0.5157349109649658,0.3336260914802551,-0.06453448534011841,0.5332188010215759,0.23844921588897705,-0.09054671227931976,0.5450529456138611,0.1537841260433197,-0.11123951524496078,0.4117922782897949,0.4537199139595032,-0.041010670363903046,0.4299379885196686,0.28828656673431396,-0.07027413696050644,0.4386446177959442,0.17900493741035461,-0.09639062732458115,0.4417847990989685,0.08399972319602966,-0.11567903310060501,0.3453982472419739,0.4643809199333191,-0.05437472090125084,0.33565402030944824,0.30665940046310425,-0.08564899861812592,0.3301849961280823,0.20096176862716675,-0.11055614799261093,0.327963650226593,0.1076696515083313,-0.1274799257516861,0.279557466506958,0.5063698291778564,-0.0720129981637001,0.241746187210083,0.3859509229660034,-0.10369320958852768,0.21982911229133606,0.30427902936935425,-0.1208728775382042,0.20614174008369446,0.22485166788101196,-0.13150319457054138
304,sample_00,0.3388146758079529,0.8421606421470642,7.099940262378368e-07,0.4465435743331909,0.7908411622047424,-0.040481142699718475,0.533676028251648,0.6769282817840576,-0.058627113699913025,0.6035112738609314,0.5877625346183777,-0.07624577730894089,0.6720155477523804,0.5547103881835938,-0.09461891651153564,0.4822078049182892,0.4783186614513397,-0.0343252457678318,0.5188630223274231,0.33286958932876587,-0.06493570655584335,0.5369494557380676,0.23725208640098572,-0.09077536314725876,0.5496318936347961,0.15243366360664368,-0.11157146096229553,0.41478538513183594,0.4508451223373413,-0.041018046438694,0.43350672721862793,0.28594115376472473,-0.06973113864660263,0.4435672163963318,0.17676344513893127,-0.09566991776227951,0.4485633671283722,0.08204767107963562,-0.11510451883077621,0.34887465834617615,0.46031153202056885,-0.05347517132759094,0.3403307795524597,0.30360227823257446,-0.08442191034555435,0.3361731171607971,0.19756191968917847,-0.11004583537578583,0.3349883258342743,0.10379448533058167,-0.12770971655845642,0.28312569856643677,0.5006815195083618,-0.07031018286943436,0.24652284383773804,0.3805665373802185,-0.102165587246418,0.2249537855386734,0.2981426417827606,-0.12039117515087128,0.21149998903274536,0.21755450963974,-0.1320488005876541
305,sample_00,0.33494317531585693,0.8401312232017517,7.326893864956219e-07,0.4431321918964386,0.7914053797721863,-0.040892548859119415,0.5317413210868835,0.6790347099304199,-0.05974806845188141,0.6035197973251343,0.5903375148773193,-0.07792077213525772,0.6739509105682373,0.5588054060935974,-0.09660104662179947,0.48327842354774475,0.4807754158973694,-0.03479965403676033,0.5229372382164001,0.3347594738006592,-0.06575443595647812,0.5438348054885864,0.23969316482543945,-0.09147287905216217,0.5592441558837891,0.15617859363555908,-0.11187935620546341,0.4162892997264862,0.4512852728366852,-0.04134064540266991,0.43843305110931396,0.28610098361968994,-0.07026868313550949,0.45020145177841187,0.17710945010185242,-0.09594754129648209,0.4565930664539337,0.0826801061630249,-0.11490720510482788,0.34995535016059875,0.4578740894794464,-0.05365940183401108,0.3452106714248657,0.30033111572265625,-0.08430828154087067,0.3431180417537689,0.19424909353256226,-0.10908126085996628,0.34406226873397827,0.10046854615211487,-0.12600713968276978,0.28286853432655334,0.49562132358551025,-0.07038650661706924,0.2487422674894333,0.37432438135147095,-0.1012468934059143,0.22913725674152374,0.29196012020111084,-0.11828716099262238,0.21774347126483917,0.21179905533790588,-0.12902644276618958
306,sample_00,0.33303302526474,0.8374353647232056,7.318840289372019e-07,0.44086870551109314,0.7919659614562988,-0.04196932166814804,0.5285274386405945,0.6831678748130798,-0.06253226101398468,0.6017184257507324,0.5961008667945862,-0.0822860524058342,0.6756404638290405,0.5648918151855469,-0.10255008190870285,0.48691442608833313,0.4824942648410797,-0.037519946694374084,0.529181957244873,0.3386603593826294,-0.07037140429019928,0.5514652132987976,0.2433159351348877,-0.09735428541898727,0.5680147409439087,0.1586020290851593,-0.11870855838060379,0.42065978050231934,0.4502210319042206,-0.044036898761987686,0.4458751976490021,0.28633028268814087,-0.07440704107284546,0.4599422812461853,0.17861536145210266,-0.10036733746528625,0.46867626905441284,0.08384835720062256,-0.11948792636394501,0.35436028242111206,0.4552610218524933,-0.05634579807519913,0.3516177833080292,0.29820722341537476,-0.08795247226953506,0.35051286220550537,0.19166043400764465,-0.11229272186756134,0.35303759574890137,0.09618321061134338,-0.12894277274608612,0.28747838735580444,0.49240848422050476,-0.07321478426456451,0.2546912431716919,0.3708476424217224,-0.10467071831226349,0.23632904887199402,0.28764623403549194,-0.12162048369646072,0.22625508904457092,0.2061808705329895,-0.13229915499687195
307,sample_00,0.3290877640247345,0.832551121711731,7.03479031471943e-07,0.43830400705337524,0.7908675670623779,-0.03867335990071297,0.5292150974273682,0.6810193061828613,-0.05680546537041664,0.6061574220657349,0.5971812009811401,-0.0745411217212677,0.6783900260925293,0.5693024396896362,-0.09308843314647675,0.4915529489517212,0.4808017313480377,-0.03462207689881325,0.535201907157898,0.33670228719711304,-0.06530118733644485,0.5579094290733337,0.2418462336063385,-0.09079854190349579,0.5747799277305603,0.15857335925102234,-0.11119407415390015,0.4254693388938904,0.4471691846847534,-0.04175624996423721,0.451736181974411,0.2836916446685791,-0.07005967199802399,0.46665942668914795,0.1760125756263733,-0.09495256096124649,0.47603148221969604,0.08262631297111511,-0.11347728967666626,0.3587300181388855,0.45026087760925293,-0.054294537752866745,0.35812175273895264,0.29295477271080017,-0.08377725630998611,0.359357088804245,0.18782109022140503,-0.10735620558261871,0.3637321889400482,0.09514063596725464,-0.12385600060224533,0.2908998131752014,0.4855276346206665,-0.07112102210521698,0.2595754861831665,0.3646446466445923,-0.10103054344654083,0.24265801906585693,0.2821018695831299,-0.11732114106416702,0.23421530425548553,0.20235127210617065,-0.12770676612854004
308,sample_00,0.3248922824859619,0.8318064212799072,7.11685856913391e-07,0.43499115109443665,0.7903088927268982,-0.03952673822641373,0.5288638472557068,0.6837814450263977,-0.05841556936502457,0.6072198152542114,0.6038293838500977,-0.07684237509965897,0.6819420456886292,0.5794870257377625,-0.09597747027873993,0.4931735694408417,0.4838660657405853,-0.03509439155459404,0.540064811706543,0.3430641293525696,-0.06640731543302536,0.5650992393493652,0.2500765323638916,-0.0925573781132698,0.5841583013534546,0.16793733835220337,-0.11322379857301712,0.427107036113739,0.4491965174674988,-0.0422799177467823,0.45777830481529236,0.28731244802474976,-0.07075375318527222,0.4756242632865906,0.18049737811088562,-0.09591805934906006,0.4876856803894043,0.08717575669288635,-0.11462792009115219,0.360310435295105,0.45092371106147766,-0.05508486554026604,0.3637603223323822,0.2951311469078064,-0.08458855003118515,0.3682096600532532,0.1898292899131775,-0.10832460969686508,0.37539178133010864,0.09673559665679932,-0.12484358251094818,0.29200178384780884,0.4839437007904053,-0.07232353836297989,0.26533573865890503,0.360958993434906,-0.10184092074632645,0.2510276436805725,0.27737683057785034,-0.11786797642707825,0.244811549782753,0.19665703177452087,-0.12809526920318604
309,sample_00,0.32133638858795166,0.8319263458251953,7.100333050402696e-07,0.43146899342536926,0.796097993850708,-0.039416275918483734,0.528261125087738,0.6914008855819702,-0.058358997106552124,0.6105093955993652,0.6144933104515076,-0.07678309082984924,0.6863257884979248,0.5947204232215881,-0.09594951570034027,0.4993685185909271,0.49131205677986145,-0.03551549091935158,0.5496184825897217,0.3508964776992798,-0.06676168739795685,0.576708197593689,0.2583500146865845,-0.09277637302875519,0.5975134372711182,0.1769871711730957,-0.11321691423654556,0.434726357460022,0.45286494493484497,-0.042478736490011215,0.4690447747707367,0.2906547486782074,-0.07063662260770798,0.4884231686592102,0.18406596779823303,-0.09543423354625702,0.5016143918037415,0.0915660560131073,-0.11376529186964035,0.3679494261741638,0.4502314329147339,-0.05489039793610573,0.37675580382347107,0.29315367341041565,-0.08362463116645813,0.3824743330478668,0.18859106302261353,-0.10680679976940155,0.3907051682472229,0.09743940830230713,-0.12296220660209656,0.29849815368652344,0.4789346158504486,-0.07174894213676453,0.27505454421043396,0.3553731143474579,-0.10029055923223495,0.2627214789390564,0.27200257778167725,-0.11570325493812561,0.2582927346229553,0.19324514269828796,-0.125491663813591
310,sample_00,0.32040730118751526,0.832789421081543,6.92569130933407e-07,0.4310213625431061,0.7990982532501221,-0.03696402534842491,0.5300307869911194,0.6979337930679321,-0.05459132790565491,0.6125103235244751,0.6247494220733643,-0.0722673237323761,0.6859200596809387,0.6015540957450867,-0.09067029505968094,0.5042659640312195,0.49542203545570374,-0.032769013196229935,0.5573110580444336,0.3575679659843445,-0.06371366232633591,0.5864359140396118,0.26779481768608093,-0.08968330919742584,0.6094241738319397,0.18935948610305786,-0.10977686196565628,0.44025081396102905,0.4550630450248718,-0.04047159105539322,0.47746410965919495,0.2947445213794708,-0.06784457713365555,0.5008178353309631,0.1917191445827484,-0.09223982691764832,0.5175964832305908,0.10356968641281128,-0.11021975427865982,0.3739681839942932,0.45138272643089294,-0.05353553965687752,0.3834038972854614,0.29631397128105164,-0.08126173168420792,0.39286330342292786,0.1929439902305603,-0.1037677749991417,0.4040486216545105,0.10401055216789246,-0.11956940591335297,0.3052431344985962,0.479559063911438,-0.07086803019046783,0.28449589014053345,0.35655105113983154,-0.09859827160835266,0.27499985694885254,0.2730511426925659,-0.11330293864011765,0.272769033908844,0.19494476914405823,-0.12253157049417496
311,sample_00,0.3184610903263092,0.8301854133605957,6.811271759943338e-07,0.42832934856414795,0.7994946837425232,-0.03856053203344345,0.5265336036682129,0.7036184668540955,-0.057114195078611374,0.6093111038208008,0.6331377029418945,-0.0753507912158966,0.684196949005127,0.6093554496765137,-0.09419279545545578,0.508587121963501,0.5040798783302307,-0.03562406450510025,0.566044270992279,0.37080830335617065,-0.06763818114995956,0.5977520942687988,0.2824702858924866,-0.09434206783771515,0.622362494468689,0.20367980003356934,-0.11500893533229828,0.445557564496994,0.46119463443756104,-0.042786285281181335,0.48708629608154297,0.30508384108543396,-0.07096268236637115,0.5120634436607361,0.20348837971687317,-0.0957416221499443,0.5304039716720581,0.114230215549469,-0.11431887000799179,0.3792216181755066,0.4550560414791107,-0.055371858179569244,0.39337030053138733,0.3038402497768402,-0.0834960788488388,0.4057120084762573,0.20212984085083008,-0.10578767955303192,0.4194403290748596,0.11296221613883972,-0.1217651292681694,0.30936574935913086,0.4799332916736603,-0.07241581380367279,0.2921358048915863,0.3572765588760376,-0.10051952302455902,0.28482934832572937,0.27379220724105835,-0.11515361070632935,0.28455621004104614,0.19488415122032166,-0.12454220652580261
312,sample_00,0.3144640624523163,0.825803816318512,7.08176628450019e-07,0.4225727319717407,0.8019633293151855,-0.040651313960552216,0.5216107368469238,0.7081630825996399,-0.060096804052591324,0.6060303449630737,0.6393846869468689,-0.07855844497680664,0.68379807472229,0.6226927638053894,-0.0973387062549591,0.5114721059799194,0.5085604190826416,-0.036953672766685486,0.5718585252761841,0.3787294924259186,-0.06861583888530731,0.6051057577133179,0.292075514793396,-0.09461016207933426,0.6308494806289673,0.21515867114067078,-0.11484289914369583,0.450639933347702,0.461570143699646,-0.04270405322313309,0.4976860284805298,0.30811426043510437,-0.07085846364498138,0.5247567892074585,0.20803984999656677,-0.09493880718946457,0.5443828701972961,0.12118294835090637,-0.11266639828681946,0.38505083322525024,0.4510417878627777,-0.05402633547782898,0.4040413498878479,0.2989743947982788,-0.08245059102773666,0.41763612627983093,0.19991758465766907,-0.10454161465167999,0.43296024203300476,0.11430585384368896,-0.11999037116765976,0.3146483898162842,0.4720483422279358,-0.06989312916994095,0.30035459995269775,0.34875985980033875,-0.09789302200078964,0.294299453496933,0.26676145195961,-0.11260039359331131,0.29617947340011597,0.1900428831577301,-0.12188569456338882
313,sample_00,0.31299468874931335,0.8205418586730957,7.240358286253468e-07,0.4217855930328369,0.797522783279419,-0.03895123675465584,0.5236815810203552,0.7056537866592407,-0.05736064538359642,0.6102010011672974,0.6419910788536072,-0.07516206055879593,0.6884341239929199,0.6305152177810669,-0.09354081749916077,0.5144894123077393,0.5081056952476501,-0.03444620221853256,0.5766834020614624,0.3805941343307495,-0.06566053628921509,0.612251877784729,0.29561376571655273,-0.09160468727350235,0.6412291526794434,0.2204829454421997,-0.11176056414842606,0.45430663228034973,0.4609811305999756,-0.040787406265735626,0.5037748217582703,0.3094112277030945,-0.06810075044631958,0.534220278263092,0.2113966941833496,-0.09191978722810745,0.5580137372016907,0.12646615505218506,-0.10954633355140686,0.38880792260169983,0.44968658685684204,-0.05266821011900902,0.40974557399749756,0.29822373390197754,-0.08031120151281357,0.42651981115341187,0.19933122396469116,-0.10211177170276642,0.44554683566093445,0.1137758195400238,-0.11748163402080536,0.3178226053714752,0.4688818156719208,-0.06904108077287674,0.3077755272388458,0.34525012969970703,-0.0963713675737381,0.30509358644485474,0.26338592171669006,-0.11067662388086319,0.3105645775794983,0.1866455376148224,-0.11981948465108871
314,sample_00,0.31386083364486694,0.8173662424087524,7.150888450269122e-07,0.4233679473400116,0.794542670249939,-0.03777464106678963,0.5255753397941589,0.7052240371704102,-0.055701613426208496,0.6113747954368591,0.6444157361984253,-0.07341063767671585,0.6875861287117004,0.638800323009491,-0.09182269871234894,0.5147340893745422,0.5071876645088196,-0.03312917426228523,0.5773651003837585,0.38055187463760376,-0.06364989280700684,0.6135337948799133,0.2970871329307556,-0.08944298326969147,0.6429859399795532,0.22332999110221863,-0.1096116453409195,0.4549159109592438,0.46078652143478394,-0.04021931812167168,0.5039514303207397,0.3107892572879791,-0.06717213988304138,0.5351307392120361,0.21281078457832336,-0.09144644439220428,0.5594597458839417,0.12753912806510925,-0.10974988341331482,0.39026182889938354,0.45011261105537415,-0.052756842225790024,0.41215381026268005,0.30153346061706543,-0.08011549711227417,0.4310806691646576,0.20322325825691223,-0.10270090401172638,0.4506997764110565,0.11843553185462952,-0.11882445961236954,0.320186048746109,0.46948182582855225,-0.0696733370423317,0.31136369705200195,0.3467843532562256,-0.0966697707772255,0.30966925621032715,0.2641301155090332,-0.11129211634397507,0.31465429067611694,0.1869521141052246,-0.12094300985336304
315,sample_00,0.31007280945777893,0.8137370347976685,7.136686690500937e-07,0.41830551624298096,0.7952982187271118,-0.04047499597072601,0.5212262868881226,0.7099353671073914,-0.05958288162946701,0.6087778806686401,0.6484329104423523,-0.07770820707082748,0.686184287071228,0.6396399140357971,-0.09632156789302826,0.5148870348930359,0.5122949481010437,-0.03652190789580345,0.5787408947944641,0.3876338005065918,-0.06788820028305054,0.615227460861206,0.3041648864746094,-0.09406888484954834,0.6444195508956909,0.23013794422149658,-0.11448579281568527,0.45580345392227173,0.46346089243888855,-0.042468585073947906,0.5055451989173889,0.3133455812931061,-0.07003084570169449,0.5358983874320984,0.21615439653396606,-0.09435826539993286,0.5593197345733643,0.13132378458976746,-0.1127517968416214,0.3910287618637085,0.45037078857421875,-0.0539914034307003,0.41541481018066406,0.3030306100845337,-0.08205170929431915,0.4345310628414154,0.20519965887069702,-0.10449080169200897,0.4539039731025696,0.12037160992622375,-0.12047357112169266,0.3200152516365051,0.46711277961730957,-0.07005611062049866,0.313255250453949,0.34479621052742004,-0.09783338010311127,0.31207627058029175,0.2624678313732147,-0.11249928176403046,0.3172009587287903,0.18531522154808044,-0.12202338874340057
