,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
303,sample_00303,0.42592474818229675,0.818134069442749,-6.154900233923399e-07,0.5133427977561951,0.7512910962104797,-0.02363874763250351,0.5624234676361084,0.6004974246025085,-0.024636974558234215,0.5789772272109985,0.4838215410709381,-0.02799905650317669,0.5926803350448608,0.3969564735889435,-0.025208309292793274,0.5062191486358643,0.5073763728141785,-0.002851672936230898,0.5123180747032166,0.42532265186309814,-0.034742191433906555,0.5160107612609863,0.5097600221633911,-0.04277694597840309,0.5129711627960205,0.5828186273574829,-0.035653576254844666,0.44832319021224976,0.5072383880615234,-0.003301133867353201,0.45645737648010254,0.4351472854614258,-0.05016975849866867,0.4675772488117218,0.5395772457122803,-0.06260630488395691,0.46814078092575073,0.6232568025588989,-0.05411720275878906,0.3899228572845459,0.5165370106697083,-0.009894438087940216,0.3887335956096649,0.42557013034820557,-0.051198672503232956,0.41399624943733215,0.5222518444061279,-0.049360912293195724,0.43095049262046814,0.6045669913291931,-0.03134899213910103,0.33082136511802673,0.5356261730194092,-0.018301406875252724,0.31679895520210266,0.42433780431747437,-0.03454795479774475,0.31963568925857544,0.3547002077102661,-0.03461385890841484,0.3276694416999817,0.28589287400245667,-0.027749478816986084
304,sample_00304,0.4220169484615326,0.8235343098640442,-6.377845238603186e-07,0.5087350606918335,0.7541990876197815,-0.023306623101234436,0.5586543679237366,0.6035958528518677,-0.024728022515773773,0.5769796371459961,0.4875393509864807,-0.02810005098581314,0.5886613726615906,0.39883124828338623,-0.025147676467895508,0.5013570785522461,0.5137812495231628,-0.007130683399736881,0.5095934867858887,0.4302874505519867,-0.03783893585205078,0.5122623443603516,0.516982913017273,-0.04414097219705582,0.5074336528778076,0.5919308066368103,-0.036158133298158646,0.44258955121040344,0.5132229924201965,-0.008016285486519337,0.4518486261367798,0.4396149814128876,-0.054919593036174774,0.46383580565452576,0.545767605304718,-0.06704131513834,0.46368837356567383,0.6314133405685425,-0.05892101302742958,0.3835345506668091,0.5217075347900391,-0.014574551023542881,0.38296929001808167,0.4298252761363983,-0.055759478360414505,0.4107769727706909,0.5262956619262695,-0.05484461784362793,0.42840689420700073,0.608951985836029,-0.03829565271735191,0.3248988389968872,0.5398205518722534,-0.02279958315193653,0.3088255822658539,0.4271603226661682,-0.03939329832792282,0.31136614084243774,0.3552790582180023,-0.04070509597659111,0.31797802448272705,0.2843503952026367,-0.03554409369826317
305,sample_00305,0.4217187166213989,0.824975311756134,-6.3467331301581e-07,0.5060999393463135,0.7554255127906799,-0.020700465887784958,0.5537512898445129,0.6056448817253113,-0.022347107529640198,0.572311282157898,0.4930049479007721,-0.02685028500854969,0.5897254347801208,0.4096676707267761,-0.02553066611289978,0.49904730916023254,0.5110406875610352,-0.005890790373086929,0.5059935450553894,0.4293786287307739,-0.03958459571003914,0.5106216669082642,0.514805018901825,-0.04909122735261917,0.5074745416641235,0.5900824666023254,-0.04279598593711853,0.43969613313674927,0.5110889673233032,-0.008188738487660885,0.4508039057254791,0.4405784010887146,-0.05598752200603485,0.46255186200141907,0.5487111806869507,-0.06791552156209946,0.46106740832328796,0.6347295045852661,-0.05963854119181633,0.38031005859375,0.5209494829177856,-0.01622651144862175,0.3812503218650818,0.42916426062583923,-0.05769723653793335,0.40860092639923096,0.5264180898666382,-0.055535636842250824,0.42517489194869995,0.609744668006897,-0.03806068003177643,0.3209427297115326,0.5413837432861328,-0.02572871744632721,0.30409330129623413,0.42765140533447266,-0.04185210540890694,0.30677592754364014,0.3566816747188568,-0.04170745983719826,0.3141876459121704,0.2870132625102997,-0.035289522260427475
306,sample_00306,0.4254492521286011,0.8237600326538086,-6.620205112994881e-07,0.5104087591171265,0.7546906471252441,-0.018994702026247978,0.5555918216705322,0.6008118987083435,-0.019540201872587204,0.5734906196594238,0.48802345991134644,-0.02347237430512905,0.5970198512077332,0.4088032841682434,-0.02169002965092659,0.4999009370803833,0.5078915953636169,-0.003679584478959441,0.5078185200691223,0.43029260635375977,-0.035141471773386,0.5132526755332947,0.5162938833236694,-0.042302004992961884,0.5100846886634827,0.5909103751182556,-0.03455404192209244,0.4417911767959595,0.5081366300582886,-0.0064070080406963825,0.4531007707118988,0.44032591581344604,-0.05324957147240639,0.4658042788505554,0.5488486886024475,-0.06428231298923492,0.4651934504508972,0.6349407434463501,-0.05493441969156265,0.3836027681827545,0.5178893804550171,-0.014614502899348736,0.38564711809158325,0.4282108545303345,-0.05555812641978264,0.4140576720237732,0.5273294448852539,-0.05272463336586952,0.4311741590499878,0.6120321154594421,-0.034293197095394135,0.32427170872688293,0.5381583571434021,-0.02407284639775753,0.3092811703681946,0.42511239647865295,-0.039696596562862396,0.3119329512119293,0.35486072301864624,-0.03897250443696976,0.3191032111644745,0.2867347300052643,-0.03182658925652504
307,sample_00307,0.4253687560558319,0.8276830315589905,-6.262350780161796e-07,0.5102735161781311,0.7589083909988403,-0.019916631281375885,0.5578241348266602,0.6104305386543274,-0.0216507725417614,0.5764817595481873,0.4963737726211548,-0.02687986008822918,0.5972563028335571,0.4133074879646301,-0.026605717837810516,0.5073800086975098,0.5146270990371704,-0.002880970947444439,0.5122114419937134,0.43515121936798096,-0.036909572780132294,0.5175617933273315,0.5165947079658508,-0.04675671085715294,0.51627516746521,0.5905441641807556,-0.04038091003894806,0.44939038157463074,0.514039933681488,-0.005682825110852718,0.4591583013534546,0.44495412707328796,-0.05396651104092598,0.4716637432575226,0.5503264665603638,-0.06658710539340973,0.4721944332122803,0.6354125738143921,-0.058033287525177,0.3904879689216614,0.5230419635772705,-0.014267985709011555,0.39047446846961975,0.4348997473716736,-0.055871590971946716,0.4177466928958893,0.5314730405807495,-0.05350976809859276,0.4359457194805145,0.6135704517364502,-0.03503307327628136,0.3297779858112335,0.5423092842102051,-0.0243096724152565,0.3189879357814789,0.42980319261550903,-0.039978571236133575,0.3238515257835388,0.3611993193626404,-0.03864006698131561,0.33332765102386475,0.2948393225669861,-0.030667919665575027
308,sample_00308,0.42612573504447937,0.826266884803772,-6.183234972922946e-07,0.5111234784126282,0.7596624493598938,-0.022099269554018974,0.5595459938049316,0.6117927432060242,-0.024491921067237854,0.5776861906051636,0.49662134051322937,-0.029618870466947556,0.5921409726142883,0.40977638959884644,-0.028686655685305595,0.5086332559585571,0.5132567286491394,-0.007146519608795643,0.5176085829734802,0.43064597249031067,-0.0413781963288784,0.5212826728820801,0.516882598400116,-0.04941048100590706,0.5169563293457031,0.5938847661018372,-0.04143603518605232,0.45069825649261475,0.5117726922035217,-0.008788091130554676,0.4624561071395874,0.4409536123275757,-0.058224599808454514,0.4728560447692871,0.5507931113243103,-0.06980594247579575,0.47161853313446045,0.6384556293487549,-0.05995536968111992,0.39220285415649414,0.5202772617340088,-0.016194339841604233,0.39480963349342346,0.430152952671051,-0.058376703411340714,0.4211437702178955,0.5298118591308594,-0.05497041717171669,0.438991516828537,0.6153230667114258,-0.03561188280582428,0.3322177529335022,0.5405780673027039,-0.025196760892868042,0.32408082485198975,0.4303349256515503,-0.04183487221598625,0.3319118618965149,0.36356663703918457,-0.0406782366335392,0.3447521924972534,0.29964420199394226,-0.0325610414147377
309,sample_00309,0.423469215631485,0.8322146534919739,-6.033126851434645e-07,0.5111144781112671,0.7602060437202454,-0.023885538801550865,0.5601130723953247,0.6079857349395752,-0.026940615847706795,0.5787894129753113,0.4889758229255676,-0.03246958181262016,0.5936551094055176,0.39857372641563416,-0.03171342611312866,0.5089096426963806,0.513534665107727,-0.0047736335545778275,0.5158737897872925,0.4324568510055542,-0.0412563718855381,0.520635187625885,0.5191619992256165,-0.05127893388271332,0.5173788070678711,0.595393717288971,-0.044401708990335464,0.450985848903656,0.5131171941757202,-0.005929857958108187,0.46146678924560547,0.44019079208374023,-0.05711233243346214,0.4724603295326233,0.5491989850997925,-0.06981085985898972,0.47242316603660583,0.6360662579536438,-0.06053581461310387,0.3929121792316437,0.522222638130188,-0.013472942635416985,0.39427778124809265,0.4309658408164978,-0.05754435062408447,0.4202420115470886,0.5321916341781616,-0.05412549898028374,0.4384444057941437,0.6180744171142578,-0.034408554434776306,0.33368754386901855,0.5426429510116577,-0.02289469912648201,0.32519638538360596,0.4369693398475647,-0.04045642539858818,0.33523744344711304,0.37461137771606445,-0.0393197201192379,0.3499310314655304,0.31228289008140564,-0.03108943998813629
310,sample_00310,0.4225738048553467,0.8308156728744507,-5.70634597352182e-07,0.5099895596504211,0.7584637403488159,-0.023020677268505096,0.5600451827049255,0.6097230315208435,-0.026699256151914597,0.5805308818817139,0.49494534730911255,-0.033017538487911224,0.5942429304122925,0.40504372119903564,-0.03320244327187538,0.5000556707382202,0.512380063533783,-0.003102857619524002,0.5112309455871582,0.4274057149887085,-0.040018681436777115,0.5176904201507568,0.5139105319976807,-0.05336225405335426,0.5144200921058655,0.5918346643447876,-0.04923611879348755,0.44153302907943726,0.5129988789558411,-0.00510204816237092,0.45528167486190796,0.43861284852027893,-0.05553670972585678,0.468546986579895,0.5438868403434753,-0.07053563743829727,0.4681864082813263,0.6308907866477966,-0.06363475322723389,0.3836739659309387,0.5235769748687744,-0.013492102734744549,0.38661256432533264,0.4276251792907715,-0.055174313485622406,0.4160982370376587,0.5222844481468201,-0.05343836173415184,0.4351706802845001,0.6054948568344116,-0.036271341145038605,0.32667744159698486,0.5462417602539062,-0.023913133889436722,0.3117547035217285,0.4394072890281677,-0.039946723729372025,0.3217656910419464,0.37590491771698,-0.03961700573563576,0.337108314037323,0.3133167624473572,-0.03288976475596428
311,sample_00311,0.4234466254711151,0.8271008729934692,-5.442519750431529e-07,0.5078483819961548,0.756345808506012,-0.02169022522866726,0.5562116503715515,0.6144489049911499,-0.025561915710568428,0.5776432752609253,0.5035326480865479,-0.03274088725447655,0.5885220766067505,0.41500189900398254,-0.03468652814626694,0.4999479055404663,0.5077089667320251,0.00018089536752086133,0.5121782422065735,0.41942939162254333,-0.037029366940259933,0.5200024843215942,0.4989197850227356,-0.0541040264070034,0.5191291570663452,0.5771049857139587,-0.052991464734077454,0.44068342447280884,0.5079140663146973,-0.002799459034577012,0.45473721623420715,0.429904043674469,-0.050625547766685486,0.47058096528053284,0.5293536186218262,-0.0677431970834732,0.473462849855423,0.6166393756866455,-0.0633811205625534,0.3809737265110016,0.5202803611755371,-0.012202126905322075,0.38504406809806824,0.42917561531066895,-0.0513729564845562,0.4156077206134796,0.5175453424453735,-0.05248832330107689,0.43585264682769775,0.5980126261711121,-0.03845135495066643,0.322783887386322,0.5470840334892273,-0.02368379570543766,0.2975309193134308,0.44435250759124756,-0.03827882930636406,0.3072819411754608,0.3854796886444092,-0.03831343725323677,0.3260398507118225,0.33277076482772827,-0.032329194247722626
312,sample_00312,0.42099276185035706,0.8318458795547485,-4.848541266255779e-07,0.5073939561843872,0.7606908082962036,-0.020420251414179802,0.558220624923706,0.6193295121192932,-0.022987278178334236,0.5821532607078552,0.5084229707717896,-0.029430609196424484,0.595345675945282,0.4226568937301636,-0.030937856063246727,0.4973287582397461,0.5087127089500427,0.005772542208433151,0.508296012878418,0.4120158851146698,-0.030839422717690468,0.5186448097229004,0.4817239046096802,-0.04933294653892517,0.5212592482566833,0.5585137009620667,-0.05010993033647537,0.43875816464424133,0.5102716088294983,0.002538334345445037,0.45227155089378357,0.42508405447006226,-0.04562028497457504,0.4708028733730316,0.5181494951248169,-0.06570453941822052,0.47703734040260315,0.6048330068588257,-0.06391024589538574,0.3788183629512787,0.5231836438179016,-0.007288237567991018,0.38250982761383057,0.42489513754844666,-0.04725579544901848,0.4141796827316284,0.5058401226997375,-0.05235688388347626,0.4362533390522003,0.5852462649345398,-0.04153909161686897,0.31889304518699646,0.5498888492584229,-0.019098887220025063,0.2926711440086365,0.452236533164978,-0.037661079317331314,0.3050571084022522,0.3973125219345093,-0.04275450482964516,0.32801052927970886,0.3522128462791443,-0.0401802584528923
313,sample_00313,0.42287176847457886,0.831153929233551,-4.2664939314818184e-07,0.5092183351516724,0.7606074810028076,-0.018374908715486526,0.563247561454773,0.6209827661514282,-0.021182728931307793,0.5925426483154297,0.5111007690429688,-0.02825021557509899,0.6142393350601196,0.4299134910106659,-0.030921002849936485,0.4964519441127777,0.5023191571235657,0.008176353760063648,0.5073795318603516,0.39335542917251587,-0.026848407462239265,0.5218160152435303,0.4541333317756653,-0.04669928178191185,0.5272952318191528,0.5278152227401733,-0.04939434304833412,0.4363000690937042,0.5020197629928589,0.0038008263800293207,0.4502733051776886,0.405197411775589,-0.03950867801904678,0.472095251083374,0.4935842454433441,-0.0601850301027298,0.479350209236145,0.5778077244758606,-0.0608515702188015,0.3766673505306244,0.5149955749511719,-0.006881335750222206,0.37918996810913086,0.40732741355895996,-0.04137282446026802,0.41034799814224243,0.48176345229148865,-0.047189243137836456,0.43056532740592957,0.5581599473953247,-0.03952440619468689,0.31869879364967346,0.5437804460525513,-0.01983519457280636,0.28393012285232544,0.44504299759864807,-0.035946059972047806,0.29437339305877686,0.38762712478637695,-0.04236419498920441,0.31708264350891113,0.3411921262741089,-0.042261671274900436
314,sample_00314,0.4259343147277832,0.8360576033592224,-4.37869601910279e-07,0.5115872025489807,0.7601628303527832,-0.018816716969013214,0.5664125680923462,0.618850588798523,-0.022339463233947754,0.5961339473724365,0.509125828742981,-0.030360445380210876,0.6180604100227356,0.4273499846458435,-0.0338076613843441,0.49649640917778015,0.49614304304122925,0.008357678540050983,0.5071706771850586,0.38363969326019287,-0.0266426932066679,0.523070216178894,0.4431666433811188,-0.04692903533577919,0.5298159718513489,0.5162665843963623,-0.050179820507764816,0.4366675317287445,0.4962897300720215,0.003408120945096016,0.450179785490036,0.3968660831451416,-0.03937501832842827,0.47394728660583496,0.4828980565071106,-0.060366809368133545,0.48258286714553833,0.566987156867981,-0.06157161667943001,0.37665271759033203,0.5104715824127197,-0.007947889156639576,0.37971368432044983,0.39985549449920654,-0.04233879595994949,0.4126863181591034,0.472065269947052,-0.048753123730421066,0.4343205690383911,0.5491800308227539,-0.04174555838108063,0.3178245425224304,0.5414518713951111,-0.02163948304951191,0.27918481826782227,0.44239434599876404,-0.03799113631248474,0.2901292145252228,0.38703638315200806,-0.04437356814742088,0.31419235467910767,0.34569990634918213,-0.04419775679707527
315,sample_00315,0.4268724024295807,0.8381469249725342,-3.8150875525388983e-07,0.5107619762420654,0.764269232749939,-0.01709023118019104,0.5661738514900208,0.6199482083320618,-0.02010413631796837,0.5991856455802917,0.5078669786453247,-0.027712740004062653,0.6276466250419617,0.43037188053131104,-0.030532676726579666,0.49249711632728577,0.494629442691803,0.012916039675474167,0.504953145980835,0.3717431426048279,-0.017999833449721336,0.5219295024871826,0.42072635889053345,-0.037618476897478104,0.5276578664779663,0.4910518527030945,-0.042239148169755936,0.4322562515735626,0.49388033151626587,0.006727977190166712,0.44456472992897034,0.38094377517700195,-0.030975420027971268,0.4717599153518677,0.4566841125488281,-0.05325987562537193,0.48110854625701904,0.5361673831939697,-0.057613883167505264,0.37405925989151,0.508060872554779,-0.005532501731067896,0.37207111716270447,0.38646137714385986,-0.03518064692616463,0.4081369638442993,0.44795191287994385,-0.04284492880105972,0.43177375197410583,0.5181213021278381,-0.039413079619407654,0.31730931997299194,0.5394237637519836,-0.020243452861905098,0.2756216526031494,0.44127583503723145,-0.03443341702222824,0.2818555235862732,0.3829997777938843,-0.041713397949934006,0.3009999096393585,0.3351074457168579,-0.04405958950519562
316,sample_00316,0.42430973052978516,0.8376590013504028,-3.794185943206685e-07,0.5083138942718506,0.763481080532074,-0.016473501920700073,0.564225435256958,0.6217749714851379,-0.021126143634319305,0.5989120006561279,0.5142635703086853,-0.03081333078444004,0.6288478374481201,0.44151008129119873,-0.035832565277814865,0.48859643936157227,0.488543838262558,0.011412067338824272,0.4976425766944885,0.36274582147598267,-0.02143411710858345,0.5168759822845459,0.4093894362449646,-0.043240297585725784,0.5244404077529907,0.47823578119277954,-0.04945430904626846,0.4277380108833313,0.487935870885849,0.0034473782870918512,0.43573427200317383,0.3702702522277832,-0.035887058824300766,0.46526387333869934,0.44179415702819824,-0.05949355661869049,0.4769441783428192,0.5210995078086853,-0.06476200371980667,0.36964482069015503,0.5029101371765137,-0.010563601739704609,0.36378005146980286,0.3769860863685608,-0.03975345939397812,0.400995135307312,0.4313657879829407,-0.04817257449030876,0.42588862776756287,0.49884548783302307,-0.045745547860860825,0.31373703479766846,0.5358087420463562,-0.02729238010942936,0.2675244212150574,0.43644940853118896,-0.04131506383419037,0.2737024426460266,0.3767194151878357,-0.04918305203318596,0.29396021366119385,0.329213947057724,-0.0521916002035141
317,sample_00317,0.42194074392318726,0.8389180898666382,-4.435178482253832e-07,0.5081549286842346,0.7611046433448792,-0.014410805888473988,0.5625983476638794,0.61833655834198,-0.017713965848088264,0.5961893796920776,0.5088202953338623,-0.02634928561747074,0.6253707408905029,0.4359968900680542,-0.030383525416254997,0.4880826473236084,0.4883798658847809,0.013412845320999622,0.49708354473114014,0.36153385043144226,-0.018807949498295784,0.5146679878234863,0.40843236446380615,-0.040852684527635574,0.5212013721466064,0.478040874004364,-0.04750228673219681,0.427489697933197,0.4877873659133911,0.004864753223955631,0.43594351410865784,0.3717164397239685,-0.03427568078041077,0.4638553261756897,0.44352400302886963,-0.05820435658097267,0.47479209303855896,0.522957980632782,-0.06386659294366837,0.3694775104522705,0.5013555288314819,-0.00952892005443573,0.36357203125953674,0.37553149461746216,-0.038482580333948135,0.4011557996273041,0.42862874269485474,-0.04717031493782997,0.42701977491378784,0.4950411319732666,-0.045091722160577774,0.312849760055542,0.5325427651405334,-0.026429511606693268,0.2669013738632202,0.4333782196044922,-0.039440762251615524,0.26957711577415466,0.37358611822128296,-0.046633802354335785,0.2858164608478546,0.32356852293014526,-0.04958753287792206
318,sample_00318,0.42164209485054016,0.8403986692428589,-4.6433069655904546e-07,0.5074813365936279,0.760890543460846,-0.013866075314581394,0.5613914728164673,0.618992269039154,-0.017523838207125664,0.5945298671722412,0.5100480914115906,-0.026567524299025536,0.6245026588439941,0.4377548396587372,-0.03096587583422661,0.49003511667251587,0.4887078106403351,0.011779971420764923,0.49895232915878296,0.36179250478744507,-0.02100425213575363,0.5155531764030457,0.4099581837654114,-0.04347666725516319,0.5218272805213928,0.4808766543865204,-0.050504233688116074,0.42928263545036316,0.48821109533309937,0.0029911864548921585,0.43931448459625244,0.3744002878665924,-0.03662339225411415,0.4660170078277588,0.447126567363739,-0.06061216816306114,0.47548118233680725,0.527530312538147,-0.06657788902521133,0.3708227276802063,0.501518726348877,-0.011431204155087471,0.36507537961006165,0.373565673828125,-0.04007098823785782,0.40195998549461365,0.42702198028564453,-0.04822171851992607,0.42744389176368713,0.4941618740558624,-0.04626104608178139,0.31341874599456787,0.5325804948806763,-0.028311723843216896,0.26824963092803955,0.43373334407806396,-0.041227005422115326,0.2697291970252991,0.37423497438430786,-0.04824414104223251,0.28419506549835205,0.32320666313171387,-0.05131242051720619
319,sample_00319,0.42222779989242554,0.8412942886352539,-4.963953301739821e-07,0.5064042806625366,0.7624009251594543,-0.012550287880003452,0.5605890154838562,0.6222969889640808,-0.015846604481339455,0.5948005318641663,0.515102744102478,-0.024738850072026253,0.6254712343215942,0.44549688696861267,-0.029336770996451378,0.49038803577423096,0.4883542060852051,0.011678997427225113,0.4986416697502136,0.3639973998069763,-0.02040397934615612,0.5154327750205994,0.4136597514152527,-0.04202478379011154,0.5218721032142639,0.48375576734542847,-0.04839976504445076,0.4302656650543213,0.48827096819877625,0.0020232603419572115,0.43950092792510986,0.37570464611053467,-0.037011317908763885,0.46584755182266235,0.4513116180896759,-0.06023311987519264,0.47453761100769043,0.5312079191207886,-0.06555195152759552,0.3719903528690338,0.5026649236679077,-0.01301900576800108,0.36779800057411194,0.3782133460044861,-0.042268142104148865,0.4050237238407135,0.43600785732269287,-0.049999579787254333,0.4294550120830536,0.503513514995575,-0.04739755764603615,0.3144315481185913,0.534522533416748,-0.030264735221862793,0.2681055963039398,0.43371909856796265,-0.042762864381074905,0.267351895570755,0.3727600574493408,-0.04879648983478546,0.27870088815689087,0.3185117840766907,-0.051290374249219894
320,sample_00320,0.42059481143951416,0.8403691053390503,-5.651110654980585e-07,0.5068752765655518,0.7614884376525879,-0.011134464293718338,0.5608102083206177,0.6187055110931396,-0.012845302931964397,0.5962979793548584,0.5110883116722107,-0.0205107182264328,0.6266387701034546,0.4418052136898041,-0.024554220959544182,0.49185481667518616,0.48943790793418884,0.01264733262360096,0.5005364418029785,0.37147367000579834,-0.018748098984360695,0.5157700777053833,0.41969984769821167,-0.03947560861706734,0.5215505361557007,0.4898768365383148,-0.04472315311431885,0.4323614537715912,0.48879390954971313,0.0026915885973721743,0.44474339485168457,0.38537558913230896,-0.03854861855506897,0.46895521879196167,0.4675941467285156,-0.06182313710451126,0.47585880756378174,0.5510018467903137,-0.06588871031999588,0.37335750460624695,0.5014201998710632,-0.012482349760830402,0.37290114164352417,0.3812250792980194,-0.04443097114562988,0.40870437026023865,0.446502685546875,-0.05214126035571098,0.43074947595596313,0.5183718800544739,-0.048107635229825974,0.314527690410614,0.5304487943649292,-0.029434161260724068,0.2695135474205017,0.42538052797317505,-0.04199981316924095,0.26417362689971924,0.3592052757740021,-0.04710740968585014,0.269492506980896,0.2968760132789612,-0.04870811849832535
321,sample_00321,0.42239195108413696,0.8381967544555664,-5.583056008617859e-07,0.5087854266166687,0.7577812671661377,-0.011795192956924438,0.5612431168556213,0.6112790703773499,-0.012948408722877502,0.595061182975769,0.49905455112457275,-0.019952010363340378,0.625,0.42390650510787964,-0.02344556339085102,0.49213504791259766,0.49050086736679077,0.014579338021576405,0.501457929611206,0.3798364996910095,-0.015331479720771313,0.518364667892456,0.4281574487686157,-0.03486716374754906,0.5258828997612,0.49638277292251587,-0.03929634019732475,0.43435943126678467,0.48969709873199463,0.005393216852098703,0.44701477885246277,0.3926500678062439,-0.035522591322660446,0.4712182581424713,0.4742701053619385,-0.0587855726480484,0.47781431674957275,0.5563675761222839,-0.06288697570562363,0.3757191300392151,0.5017063021659851,-0.009190641343593597,0.37618640065193176,0.3851078748703003,-0.043392859399318695,0.41229507327079773,0.45527440309524536,-0.05162641778588295,0.43329763412475586,0.5294701457023621,-0.047037865966558456,0.3166733384132385,0.5287295579910278,-0.025317536666989326,0.2734721302986145,0.4208461344242096,-0.03995518758893013,0.2629133462905884,0.3493856191635132,-0.04612620919942856,0.25994712114334106,0.2788987457752228,-0.04820160195231438
322,sample_00322,0.41857224702835083,0.8350247144699097,-5.848142450304294e-07,0.5048012733459473,0.7590700387954712,-0.013901964761316776,0.5571026802062988,0.6150857210159302,-0.016164174303412437,0.5928095579147339,0.5039443969726562,-0.023830942809581757,0.6199687123298645,0.4289189577102661,-0.02776898629963398,0.4938701391220093,0.5004996061325073,0.00894144270569086,0.5058563351631165,0.39315712451934814,-0.02263234741985798,0.5193995237350464,0.4457678198814392,-0.04260494187474251,0.5244760513305664,0.516282320022583,-0.047184646129608154,0.43687230348587036,0.4985713064670563,0.0006364707951433957,0.4509701728820801,0.40913596749305725,-0.04391910135746002,0.4735301434993744,0.49033451080322266,-0.06838051974773407,0.48091432452201843,0.5734232068061829,-0.07283701747655869,0.37779945135116577,0.5074338912963867,-0.013040552847087383,0.37886878848075867,0.3949742317199707,-0.04985176399350166,0.41401973366737366,0.46566396951675415,-0.05927005782723427,0.43550628423690796,0.5414404273033142,-0.05482177063822746,0.3176720440387726,0.5289827585220337,-0.02833271026611328,0.27697116136550903,0.41939523816108704,-0.045048605650663376,0.26480725407600403,0.34325432777404785,-0.05283191800117493,0.26029735803604126,0.267260879278183,-0.05567687004804611
323,sample_00323,0.4204236567020416,0.8288365602493286,-5.849022954862448e-07,0.5060811638832092,0.7545307874679565,-0.015963252633810043,0.5577906370162964,0.613077700138092,-0.018777575343847275,0.5911142826080322,0.5030764937400818,-0.02640213817358017,0.6177347898483276,0.4263177514076233,-0.03015749342739582,0.4953642785549164,0.5021282434463501,0.006599668879061937,0.5065475106239319,0.40188777446746826,-0.025497419759631157,0.5184511542320251,0.4602622985839844,-0.045552317053079605,0.5230099558830261,0.5322093367576599,-0.049972858279943466,0.4387311637401581,0.4992426037788391,-0.0003992429992649704,0.4543706476688385,0.4153089225292206,-0.04547096788883209,0.4745647609233856,0.499774307012558,-0.06985233724117279,0.48099857568740845,0.5836637616157532,-0.07409746199846268,0.37930169701576233,0.5074005722999573,-0.01299795601516962,0.3848609924316406,0.40000349283218384,-0.051283977925777435,0.41914239525794983,0.47389981150627136,-0.06209762394428253,0.4395402669906616,0.5515424609184265,-0.05802352353930473,0.3193737864494324,0.5274352431297302,-0.027144668623805046,0.2797115445137024,0.41629064083099365,-0.04542599618434906,0.2654079794883728,0.3387206494808197,-0.05478930473327637,0.2582796812057495,0.2625252902507782,-0.058408766984939575
324,sample_00324,0.41885697841644287,0.8258432149887085,-5.992608862470661e-07,0.5031752586364746,0.7556619644165039,-0.018760375678539276,0.5542471408843994,0.6153748631477356,-0.023452671244740486,0.5867164731025696,0.5061386823654175,-0.03196573629975319,0.6154909133911133,0.4294675588607788,-0.03624873608350754,0.49530574679374695,0.5040113925933838,0.0013704029843211174,0.5070730447769165,0.40627050399780273,-0.03251336142420769,0.5175842046737671,0.4701912999153137,-0.0524560771882534,0.5209819078445435,0.5476020574569702,-0.05619492381811142,0.43939828872680664,0.5003494024276733,-0.0039029126055538654,0.45706427097320557,0.41959720849990845,-0.0504118874669075,0.473856121301651,0.512445867061615,-0.07254407554864883,0.4779120683670044,0.600145161151886,-0.07447533309459686,0.3799096643924713,0.5081809163093567,-0.015044941566884518,0.387013703584671,0.40172910690307617,-0.05391524359583855,0.4193877577781677,0.4783173203468323,-0.06271444261074066,0.4388502836227417,0.5576730966567993,-0.05684971809387207,0.3190935552120209,0.5281632542610168,-0.02788337878882885,0.28040456771850586,0.41666921973228455,-0.0465819351375103,0.26642557978630066,0.34019485116004944,-0.05530812218785286,0.2602708339691162,0.2652263641357422,-0.058052800595760345
325,sample_00325,0.41758695244789124,0.8238648772239685,-5.806551826026407e-07,0.5023152232170105,0.7568045854568481,-0.019928306341171265,0.5545905232429504,0.6170122623443604,-0.024935288354754448,0.587471604347229,0.5081760883331299,-0.03324060142040253,0.6153784394264221,0.4328075647354126,-0.03702959045767784,0.4949469268321991,0.5042694807052612,-0.0015576581936329603,0.5068414211273193,0.4067736268043518,-0.035317957401275635,0.5179105997085571,0.4705447554588318,-0.054119400680065155,0.5218544602394104,0.5478869676589966,-0.05705583468079567,0.43890708684921265,0.5006684064865112,-0.006039314437657595,0.45682984590530396,0.41931790113449097,-0.05340173840522766,0.4743787944316864,0.5124163031578064,-0.07502412796020508,0.4790083169937134,0.5998671054840088,-0.07630009204149246,0.37931254506111145,0.5083204507827759,-0.01633969321846962,0.38644909858703613,0.4023786783218384,-0.05587359890341759,0.4193963408470154,0.4781252145767212,-0.0650453194975853,0.43915432691574097,0.5565101504325867,-0.05921928957104683,0.3187588155269623,0.5281009078025818,-0.028297394514083862,0.2823396921157837,0.41745346784591675,-0.04788517951965332,0.26834630966186523,0.3407704532146454,-0.057515304535627365,0.2608567774295807,0.2654883563518524,-0.06075909733772278
