,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
169,sample_00,0.24496977031230927,0.9757221937179565,-3.855830144061656e-08,0.3192403316497803,0.9064937829971313,-0.042922016233205795,0.3650224208831787,0.7922815680503845,-0.06572310626506805,0.3559147119522095,0.7115809917449951,-0.09051582962274551,0.31139758229255676,0.6635940074920654,-0.11421330273151398,0.31536245346069336,0.5624510049819946,-0.028401898220181465,0.30319955945014954,0.40454816818237305,-0.05888036638498306,0.2935236096382141,0.31040653586387634,-0.08276549726724625,0.2782388925552368,0.22478041052818298,-0.1024995818734169,0.24110732972621918,0.5756512880325317,-0.03475195914506912,0.22947025299072266,0.45564353466033936,-0.08850450068712234,0.2614075541496277,0.559667706489563,-0.10918202251195908,0.27775058150291443,0.6419997215270996,-0.11187530308961868,0.1743147075176239,0.6153696775436401,-0.045549508184194565,0.1523527204990387,0.4833611845970154,-0.09545878320932388,0.1914789378643036,0.5753655433654785,-0.09003909677267075,0.20854595303535461,0.663108766078949,-0.0740169882774353,0.11291913688182831,0.6770085096359253,-0.0610496811568737,0.09360736608505249,0.5604923963546753,-0.09765511006116867,0.1304578185081482,0.6115636229515076,-0.08947634696960449,0.15186218917369843,0.6796267628669739,-0.0749121606349945
170,sample_00,0.2671155333518982,0.9234031438827515,4.705269418536773e-08,0.3424420654773712,0.857704758644104,-0.04151485860347748,0.3916374742984772,0.7458735704421997,-0.06762949377298355,0.3901791274547577,0.6575713157653809,-0.09512385725975037,0.33632123470306396,0.6064056158065796,-0.12222690880298615,0.3443843126296997,0.504269003868103,-0.03702211752533913,0.3332556486129761,0.350704550743103,-0.07489261031150818,0.3262229561805725,0.25573238730430603,-0.10425347834825516,0.31105363368988037,0.1649673581123352,-0.12700605392456055,0.2676793336868286,0.5159000754356384,-0.04372231289744377,0.2610270082950592,0.395976185798645,-0.10645167529582977,0.2958025336265564,0.5180251598358154,-0.13107717037200928,0.30997055768966675,0.6096204519271851,-0.13444092869758606,0.1965945065021515,0.5549686551094055,-0.05375131964683533,0.1787421852350235,0.4256914258003235,-0.10776249319314957,0.2230260968208313,0.5329766273498535,-0.10012368857860565,0.2447555661201477,0.6255668997764587,-0.08130186051130295,0.13084320724010468,0.6180931329727173,-0.06802062690258026,0.1067100465297699,0.5101677179336548,-0.10473117232322693,0.15124350786209106,0.5603321194648743,-0.09521358460187912,0.1835622936487198,0.6185060739517212,-0.07892221957445145
171,sample_00,0.25774914026260376,0.9379651546478271,-1.949980976689858e-08,0.3322058320045471,0.8777703046798706,-0.038974329829216,0.3829614222049713,0.7616180181503296,-0.062058839946985245,0.3904017210006714,0.6608913540840149,-0.08711215108633041,0.33481311798095703,0.6116060614585876,-0.11193987727165222,0.33769166469573975,0.5364341735839844,-0.03663281723856926,0.32931041717529297,0.3697817623615265,-0.06985106319189072,0.32503747940063477,0.2708872854709625,-0.0943160206079483,0.3142297565937042,0.1779651641845703,-0.11431865394115448,0.26680269837379456,0.5444599986076355,-0.04443041607737541,0.26208019256591797,0.4125610589981079,-0.09952948242425919,0.29427748918533325,0.516093909740448,-0.12068518251180649,0.3061537742614746,0.6010649800300598,-0.12440667301416397,0.19984039664268494,0.5800532698631287,-0.0551055483520031,0.185640349984169,0.4427645802497864,-0.10360228270292282,0.228380024433136,0.5348541140556335,-0.09609653800725937,0.2467661201953888,0.6225902438163757,-0.07978150993585587,0.13591212034225464,0.6360425353050232,-0.07015825062990189,0.11489717662334442,0.5182988047599792,-0.10458051413297653,0.15557971596717834,0.5611965656280518,-0.09637416154146194,0.18214239180088043,0.6230564117431641,-0.08274485915899277
172,sample_00,0.2504183351993561,0.921759307384491,5.7178457524287296e-08,0.3245921730995178,0.8480899930000305,-0.036966707557439804,0.36962994933128357,0.730221152305603,-0.05794445425271988,0.3707899749279022,0.640182614326477,-0.08062593638896942,0.3330203592777252,0.5860378742218018,-0.10201998054981232,0.32920750975608826,0.5227598547935486,-0.029655223712325096,0.3250669538974762,0.3608208894729614,-0.061531491577625275,0.32162389159202576,0.2640273869037628,-0.08468078076839447,0.3120647668838501,0.17576730251312256,-0.1029152050614357,0.26074790954589844,0.5293893814086914,-0.0373685359954834,0.26167628169059753,0.4069342315196991,-0.09557052701711655,0.29173487424850464,0.508466362953186,-0.11615622788667679,0.3029540181159973,0.5987358689308167,-0.11729744076728821,0.19510482251644135,0.5632095336914062,-0.04854321479797363,0.18389151990413666,0.4370420575141907,-0.097606360912323,0.2234061360359192,0.5222485661506653,-0.09020697325468063,0.2411307394504547,0.6055510640144348,-0.07303658127784729,0.1312897950410843,0.6179220080375671,-0.06397224217653275,0.12080983817577362,0.5124584436416626,-0.09700751304626465,0.1584833264350891,0.555802047252655,-0.08811216056346893,0.1803845465183258,0.6137189865112305,-0.07348806411027908
173,sample_00,0.25281184911727905,0.8928033113479614,1.306801920009093e-07,0.3326414227485657,0.8175565004348755,-0.02983488328754902,0.37679657340049744,0.6864331364631653,-0.043008554726839066,0.3748573958873749,0.5923315286636353,-0.05876460671424866,0.3328201174736023,0.5479095578193665,-0.0741194486618042,0.32176223397254944,0.4939841032028198,-0.015132129192352295,0.3215360641479492,0.33605408668518066,-0.0386958010494709,0.3221851587295532,0.23771429061889648,-0.05853696167469025,0.3157699704170227,0.15245884656906128,-0.07470295578241348,0.2575732469558716,0.503743588924408,-0.022170692682266235,0.2509182095527649,0.3787569999694824,-0.06990280002355576,0.282996267080307,0.4549826979637146,-0.0910731628537178,0.2955690622329712,0.539333164691925,-0.09423837810754776,0.1973259001970291,0.5364176630973816,-0.03187195956707001,0.187686026096344,0.4137479066848755,-0.07280828058719635,0.22691385447978973,0.4829901456832886,-0.06808319687843323,0.24161958694458008,0.5622072219848633,-0.054022129625082016,0.1395082175731659,0.5866672396659851,-0.04521188512444496,0.1353759467601776,0.47801464796066284,-0.07257705926895142,0.1713971048593521,0.5144323110580444,-0.06386248022317886,0.18909096717834473,0.5735294222831726,-0.05018758773803711
174,sample_00,0.25745800137519836,0.8818837404251099,9.036951098551071e-08,0.3356958031654358,0.8130442500114441,-0.02703256718814373,0.38499754667282104,0.6817973256111145,-0.04121725261211395,0.3993189334869385,0.5761250257492065,-0.05881325155496597,0.35721319913864136,0.5315150022506714,-0.07649112492799759,0.32873135805130005,0.4770645797252655,-0.017907066270709038,0.3348265588283539,0.31529152393341064,-0.042814962565898895,0.3410763740539551,0.21614977717399597,-0.06384488195180893,0.3393784761428833,0.12729021906852722,-0.08130192756652832,0.2673826515674591,0.4847887456417084,-0.027047501876950264,0.27424290776252747,0.36843031644821167,-0.07555640488862991,0.31007900834083557,0.4532713294029236,-0.09639918804168701,0.32168853282928467,0.5384328365325928,-0.1001819372177124,0.20923539996147156,0.5165944695472717,-0.03835097327828407,0.20445655286312103,0.40254130959510803,-0.07873982936143875,0.24916429817676544,0.4740840792655945,-0.0743035301566124,0.26778310537338257,0.5538464784622192,-0.06162910535931587,0.15185917913913727,0.567058265209198,-0.05313292518258095,0.1452510803937912,0.4641965925693512,-0.0812152549624443,0.18816611170768738,0.5011417865753174,-0.07411512732505798,0.2139357179403305,0.5607849955558777,-0.06202377751469612
175,sample_00,0.25452500581741333,0.9339489936828613,5.041214379275516e-08,0.32901981472969055,0.8538755178451538,-0.02534625679254532,0.37612098455429077,0.7214459776878357,-0.039587199687957764,0.3908233046531677,0.6127932071685791,-0.05796103551983833,0.34838056564331055,0.5684208273887634,-0.07706673443317413,0.3152661919593811,0.5278909206390381,-0.02089037001132965,0.3164588212966919,0.36245816946029663,-0.043473463505506516,0.3198360502719879,0.2628023028373718,-0.06092799827456474,0.31442224979400635,0.17486447095870972,-0.07612337917089462,0.2580440938472748,0.5372051000595093,-0.032529521733522415,0.2509804368019104,0.4021913707256317,-0.07914147526025772,0.2996867001056671,0.4716807007789612,-0.09982755780220032,0.321338415145874,0.5572308897972107,-0.10366834700107574,0.2041875123977661,0.5725414752960205,-0.0457567535340786,0.1864967942237854,0.4406559467315674,-0.08390187472105026,0.24068774282932281,0.49334919452667236,-0.0849272832274437,0.2667558789253235,0.5729830265045166,-0.07653506100177765,0.14968572556972504,0.6259933710098267,-0.06241268664598465,0.13192616403102875,0.5046693086624146,-0.09096632152795792,0.17748360335826874,0.5217366814613342,-0.09002520143985748,0.20886409282684326,0.578491747379303,-0.08300846070051193
176,sample_00,0.24812141060829163,0.918002188205719,1.4034647222160856e-07,0.3266185224056244,0.8374251127243042,-0.024581139907240868,0.373565137386322,0.7003639936447144,-0.036699842661619186,0.38850709795951843,0.5890016555786133,-0.05305427312850952,0.35048818588256836,0.5266966819763184,-0.06933527439832687,0.3190411627292633,0.5162506699562073,-0.012571295723319054,0.3216158151626587,0.34696292877197266,-0.035654619336128235,0.3229055106639862,0.2452535331249237,-0.05406363680958748,0.3165489435195923,0.15583649277687073,-0.06886304914951324,0.2601652443408966,0.5221628546714783,-0.02197611890733242,0.26039549708366394,0.38206571340560913,-0.07041501998901367,0.3024345934391022,0.45407480001449585,-0.09220366925001144,0.3209889829158783,0.5443944334983826,-0.09521641582250595,0.20336933434009552,0.5506687164306641,-0.03348846733570099,0.1960480511188507,0.40993091464042664,-0.07182567566633224,0.24402941763401031,0.4697853922843933,-0.06944860517978668,0.26658737659454346,0.5547434687614441,-0.05746365338563919,0.14452384412288666,0.5963712334632874,-0.04847521334886551,0.1386457234621048,0.4793078601360321,-0.07516694813966751,0.1814904659986496,0.49927353858947754,-0.07131176441907883,0.2095688432455063,0.5540277361869812,-0.061394959688186646
177,sample_00,0.25174885988235474,0.9404301047325134,6.001903329888592e-08,0.32650744915008545,0.8518617749214172,-0.01947474479675293,0.36826011538505554,0.7161872982978821,-0.028118669986724854,0.3800241947174072,0.6088999509811401,-0.04187988117337227,0.3452872633934021,0.5524236559867859,-0.05598717927932739,0.3086443543434143,0.5359542965888977,-0.005821138620376587,0.31083667278289795,0.3723372519016266,-0.025757191702723503,0.3133977949619293,0.27252984046936035,-0.041790660470724106,0.3079729974269867,0.18724662065505981,-0.0551445372402668,0.2519508898258209,0.5441739559173584,-0.017550403252243996,0.24659155309200287,0.4043382406234741,-0.06168939545750618,0.2917746901512146,0.46781569719314575,-0.08209387958049774,0.3119994103908539,0.55391526222229,-0.08514901995658875,0.19946826994419098,0.575356125831604,-0.03134109824895859,0.18544796109199524,0.443552166223526,-0.06689242273569107,0.23707126080989838,0.4918432831764221,-0.06842212378978729,0.2634718120098114,0.5692877769470215,-0.060078419744968414,0.14650478959083557,0.6216574907302856,-0.04816598445177078,0.13429366052150726,0.502439558506012,-0.07302282005548477,0.17623963952064514,0.514441728591919,-0.07154947519302368,0.2056092470884323,0.5645256638526917,-0.0643153041601181
178,sample_00,0.2561277747154236,0.9309670925140381,1.627094690093145e-07,0.33522891998291016,0.8503329753875732,-0.02801417000591755,0.3865123987197876,0.7094564437866211,-0.03922629728913307,0.40257012844085693,0.593116819858551,-0.05398402735590935,0.36590105295181274,0.5264169573783875,-0.06857354193925858,0.3310006856918335,0.5304985642433167,-0.007190210744738579,0.33925795555114746,0.3650193214416504,-0.027348794043064117,0.34511762857437134,0.2651669383049011,-0.04415230453014374,0.34171971678733826,0.18038409948349,-0.057447075843811035,0.273232102394104,0.5338684320449829,-0.01423619408160448,0.2757692039012909,0.38609978556632996,-0.06081699579954147,0.31327125430107117,0.4504412114620209,-0.08472537249326706,0.32873255014419556,0.5389658808708191,-0.088324636220932,0.21777108311653137,0.5607309341430664,-0.023841818794608116,0.21273598074913025,0.4206966757774353,-0.06021519750356674,0.25591105222702026,0.4711393713951111,-0.06233971193432808,0.27589237689971924,0.551974892616272,-0.05299775302410126,0.1614077240228653,0.603320300579071,-0.03703739121556282,0.15314844250679016,0.481137752532959,-0.060495130717754364,0.1920674592256546,0.4912070631980896,-0.05751774087548256,0.21876592934131622,0.5421740412712097,-0.04834694787859917
179,sample_00,0.25006842613220215,0.9748895168304443,-1.5652483753569868e-08,0.3288366496562958,0.8897697925567627,-0.023832522332668304,0.37528353929519653,0.7599356770515442,-0.03235727921128273,0.38887709379196167,0.6428906917572021,-0.04564586281776428,0.3593798875808716,0.5634642839431763,-0.0580567792057991,0.32706719636917114,0.5898255705833435,0.0006440525758080184,0.33857297897338867,0.4259849786758423,-0.017739977687597275,0.3425210118293762,0.3289143741130829,-0.031226571649312973,0.341145783662796,0.2448614537715912,-0.042631544172763824,0.2746184468269348,0.5893031358718872,-0.008247120305895805,0.287377268075943,0.4537287950515747,-0.05265224725008011,0.32308176159858704,0.5210683345794678,-0.07264240831136703,0.3368874788284302,0.6067278981208801,-0.0745134949684143,0.2226804792881012,0.6093023419380188,-0.020569998770952225,0.22324463725090027,0.47405049204826355,-0.057723622769117355,0.2644362449645996,0.5248231887817383,-0.05958214029669762,0.2833545506000519,0.6050251722335815,-0.05033076927065849,0.16813993453979492,0.6427517533302307,-0.03630625456571579,0.16499191522598267,0.5268828868865967,-0.06163543835282326,0.2016284167766571,0.5350539684295654,-0.06124720349907875,0.22568142414093018,0.5821841955184937,-0.054315660148859024
180,sample_00,0.2500869035720825,0.9496750831604004,1.3673225396360067e-07,0.3322438895702362,0.8695655465126038,-0.02782890573143959,0.38691985607147217,0.7319014072418213,-0.036866746842861176,0.406909704208374,0.6090459823608398,-0.04987447336316109,0.37091755867004395,0.5365355610847473,-0.06141487509012222,0.3384172320365906,0.5663102269172668,0.008026376366615295,0.35189589858055115,0.4146419167518616,-0.009650573134422302,0.35694870352745056,0.3196850121021271,-0.02464061789214611,0.35793161392211914,0.23771217465400696,-0.03696529567241669,0.28469642996788025,0.5631327629089355,0.0026430226862430573,0.295719176530838,0.43353191018104553,-0.040642689913511276,0.3183016777038574,0.5064586997032166,-0.060211583971977234,0.32653743028640747,0.5876113772392273,-0.06071152165532112,0.2294965386390686,0.5784382820129395,-0.006903530098497868,0.23691467940807343,0.45181804895401,-0.046486932784318924,0.26840344071388245,0.5191342830657959,-0.04446256905794144,0.28018826246261597,0.6022273302078247,-0.03061062842607498,0.17120707035064697,0.6067712306976318,-0.02015930786728859,0.18186788260936737,0.5006319284439087,-0.04775987192988396,0.21567696332931519,0.5343008041381836,-0.04310547932982445,0.23321951925754547,0.596501886844635,-0.031171316280961037
181,sample_00,0.2485707402229309,0.9542039036750793,2.3814808969291335e-07,0.3272525668144226,0.8891550302505493,-0.030442526564002037,0.37768933176994324,0.7631121277809143,-0.0401119627058506,0.3979262709617615,0.6438769698143005,-0.05296378955245018,0.37385427951812744,0.5549575090408325,-0.06454954296350479,0.3292168080806732,0.5862029194831848,-0.002323116874322295,0.3463493585586548,0.4154840111732483,-0.02023136429488659,0.3533758223056793,0.31260621547698975,-0.034438345581293106,0.35250037908554077,0.22647947072982788,-0.046151529997587204,0.27847200632095337,0.5815426111221313,-0.006137682590633631,0.2875981330871582,0.4428998529911041,-0.04895373806357384,0.32483404874801636,0.49276745319366455,-0.07071142643690109,0.3409651517868042,0.5706521272659302,-0.07464205473661423,0.22635167837142944,0.5971405506134033,-0.013912664726376534,0.22772924602031708,0.45572757720947266,-0.05104060098528862,0.2695778012275696,0.4998171925544739,-0.05598556622862816,0.28838685154914856,0.5780642032623291,-0.04918362572789192,0.16991105675697327,0.6251984238624573,-0.025538232177495956,0.17436443269252777,0.5141751766204834,-0.05363638699054718,0.21254196763038635,0.5268834233283997,-0.057070013135671616,0.23679205775260925,0.5770701169967651,-0.05241644009947777
182,sample_00,0.25389665365219116,0.9642320871353149,1.6422968940332794e-07,0.337205171585083,0.8873856067657471,-0.028623871505260468,0.39072245359420776,0.7606871724128723,-0.03906886652112007,0.4122978448867798,0.6411290764808655,-0.05326627939939499,0.3860298693180084,0.5509823560714722,-0.06682345271110535,0.3442607820034027,0.5928804874420166,0.00048505599261261523,0.36223167181015015,0.43545064330101013,-0.01850426010787487,0.36954715847969055,0.33833324909210205,-0.03397921845316887,0.3698819577693939,0.2557695508003235,-0.04650396108627319,0.29231083393096924,0.5870645642280579,-0.005465315654873848,0.30900904536247253,0.445978045463562,-0.049444530159235,0.3391646444797516,0.5035687685012817,-0.07259772717952728,0.3493267297744751,0.5887351632118225,-0.07661234587430954,0.23873737454414368,0.6033627986907959,-0.015193907544016838,0.2460293173789978,0.46154341101646423,-0.051749687641859055,0.2828447222709656,0.5092382431030273,-0.0563805028796196,0.2994150221347809,0.591215968132019,-0.04896191880106926,0.18198344111442566,0.6340966820716858,-0.02856081910431385,0.18183094263076782,0.5195520520210266,-0.05526047572493553,0.2194093018770218,0.529241681098938,-0.057478167116642,0.2459852397441864,0.5804070234298706,-0.05177729204297066
183,sample_00,0.2544049620628357,0.9698531031608582,1.7823911946379667e-07,0.33741044998168945,0.8938858509063721,-0.025591980665922165,0.3866862952709198,0.7662664651870728,-0.03364470601081848,0.40513139963150024,0.6508490443229675,-0.04598618298768997,0.37972894310951233,0.564881443977356,-0.058079902082681656,0.33723703026771545,0.6023172736167908,0.0020469296723604202,0.3530603349208832,0.4420768618583679,-0.01611436903476715,0.3603234887123108,0.34514033794403076,-0.031278930604457855,0.35818538069725037,0.26274266839027405,-0.043591152876615524,0.28602099418640137,0.5988869667053223,-0.00467893248423934,0.2951844334602356,0.45544129610061646,-0.04745286703109741,0.3339076638221741,0.5070633292198181,-0.07104525715112686,0.34815025329589844,0.5886830687522888,-0.07618333399295807,0.23413166403770447,0.6154181957244873,-0.014853080734610558,0.23791708052158356,0.4732743203639984,-0.05097394064068794,0.28072962164878845,0.5190842747688293,-0.05648879334330559,0.2985927164554596,0.5991096496582031,-0.04998161643743515,0.17835968732833862,0.6452168822288513,-0.028489431366324425,0.1793680042028427,0.5291670560836792,-0.055408161133527756,0.21902188658714294,0.5371519327163696,-0.05875657871365547,0.2450689673423767,0.5854446291923523,-0.05424942448735237
184,sample_00,0.26439693570137024,0.9586449861526489,1.9374074611278047e-07,0.35203880071640015,0.8814326524734497,-0.026126272976398468,0.40910789370536804,0.7464053630828857,-0.03400059789419174,0.4294350743293762,0.6242254972457886,-0.04557259380817413,0.39562687277793884,0.5497704148292542,-0.05679374188184738,0.3567434549331665,0.5861643552780151,0.004519919864833355,0.37392666935920715,0.4369705021381378,-0.010554108768701553,0.38172751665115356,0.34171074628829956,-0.02469731867313385,0.38296860456466675,0.2615353763103485,-0.03673228621482849,0.3029017746448517,0.5820631980895996,-0.0006368021131493151,0.31481778621673584,0.4472076892852783,-0.03930322453379631,0.34322354197502136,0.503677248954773,-0.06128237023949623,0.35335925221443176,0.5845145583152771,-0.0654645636677742,0.24823594093322754,0.5979213118553162,-0.008926615118980408,0.2571304440498352,0.4677262306213379,-0.04239647090435028,0.29156744480133057,0.5170547366142273,-0.04611861705780029,0.30468493700027466,0.5962157845497131,-0.038642775267362595,0.18993091583251953,0.6283890604972839,-0.020617792382836342,0.1953374594449997,0.5163845419883728,-0.045094218105077744,0.23191364109516144,0.5284587740898132,-0.04564737528562546,0.2551290988922119,0.5799445509910583,-0.03914015367627144
185,sample_00,0.25668805837631226,0.9710311889648438,1.8649086541699944e-07,0.3355717062950134,0.9075866937637329,-0.02510293759405613,0.38526809215545654,0.7768299579620361,-0.0320860929787159,0.4002385437488556,0.6579481363296509,-0.04258452355861664,0.36944907903671265,0.5762125849723816,-0.052969835698604584,0.33831968903541565,0.6033883690834045,-0.0010369874071329832,0.3553718030452728,0.4415866434574127,-0.016396353021264076,0.36599913239479065,0.34232309460639954,-0.030000608414411545,0.36741742491722107,0.2599034309387207,-0.041642624884843826,0.285688579082489,0.5990839004516602,-0.0068570589646697044,0.2914305329322815,0.45303821563720703,-0.044112544506788254,0.32563352584838867,0.5023530721664429,-0.06388469785451889,0.33615410327911377,0.5823745131492615,-0.06760513782501221,0.2326255589723587,0.6165229082107544,-0.01550383772701025,0.23162412643432617,0.47186174988746643,-0.04892365261912346,0.27220532298088074,0.5198822021484375,-0.05148693546652794,0.2858092486858368,0.6008195281028748,-0.04395762458443642,0.1755627542734146,0.6485260128974915,-0.027312427759170532,0.17814083397388458,0.5287189483642578,-0.05380292609333992,0.2164974957704544,0.5487481355667114,-0.05365841090679169,0.23615124821662903,0.6093515157699585,-0.04675552248954773
186,sample_00,0.2707878053188324,1.0122331380844116,1.532668534309778e-07,0.3496761918067932,0.9371254444122314,-0.02877320535480976,0.40372586250305176,0.8093788623809814,-0.037461794912815094,0.4222686290740967,0.6872476935386658,-0.049967750906944275,0.39081114530563354,0.5981744527816772,-0.061515599489212036,0.3494264483451843,0.6495253443717957,0.008231970481574535,0.3621724843978882,0.49657997488975525,-0.006685806438326836,0.36737060546875,0.40294456481933594,-0.02085763029754162,0.367112398147583,0.32461267709732056,-0.03336044028401375,0.30035677552223206,0.64422607421875,0.0028179839719086885,0.3082672357559204,0.5071445107460022,-0.0374021977186203,0.34436309337615967,0.5476194024085999,-0.06342949718236923,0.36210688948631287,0.6250560879707336,-0.07100726664066315,0.25005632638931274,0.6596418023109436,-0.00672672176733613,0.2510751187801361,0.5227749347686768,-0.04101166874170303,0.29227277636528015,0.5551378726959229,-0.05242319405078888,0.31432288885116577,0.6306942701339722,-0.050880178809165955,0.19841934740543365,0.6876733303070068,-0.01998724974691868,0.19768401980400085,0.5728134512901306,-0.04591650143265724,0.23565858602523804,0.5718778371810913,-0.053320735692977905,0.2644365131855011,0.618240475654602,-0.05262498930096626
187,sample_00,0.2644680440425873,1.006213665008545,2.845807784979115e-07,0.34326258301734924,0.9325193166732788,-0.028362218290567398,0.3952380418777466,0.8140928149223328,-0.039505232125520706,0.41797471046447754,0.7001463174819946,-0.0550977922976017,0.39318493008613586,0.6130043268203735,-0.07013138383626938,0.3478339612483978,0.655966579914093,0.0069125653244555,0.36715173721313477,0.5068049430847168,-0.009661758318543434,0.3771085739135742,0.4127365052700043,-0.024562129750847816,0.3784971237182617,0.3348813056945801,-0.036694008857011795,0.29924267530441284,0.6494728326797485,0.0007222541607916355,0.31243568658828735,0.5062382817268372,-0.03996305167675018,0.346594899892807,0.5512280464172363,-0.0652359277009964,0.36094656586647034,0.6316944360733032,-0.07154599577188492,0.24893033504486084,0.6610458493232727,-0.00949033536016941,0.2570326030254364,0.5263271331787109,-0.043481819331645966,0.29774343967437744,0.5620927214622498,-0.052030663937330246,0.3170849680900574,0.6393155455589294,-0.04792061820626259,0.1940118372440338,0.6866116523742676,-0.023515716195106506,0.19728092849254608,0.5735569596290588,-0.04793185740709305,0.2349548637866974,0.5728210210800171,-0.05267925187945366,0.2618844211101532,0.6170843243598938,-0.04972824826836586
188,sample_00,0.25468626618385315,0.9995824098587036,3.30101016743356e-07,0.3339427411556244,0.9333489537239075,-0.029261453077197075,0.3864899277687073,0.8109596967697144,-0.04005945101380348,0.4070054292678833,0.6979050040245056,-0.05429660156369209,0.38568180799484253,0.6122690439224243,-0.06817609816789627,0.3402644991874695,0.6510297060012817,0.0009155168663710356,0.3582974076271057,0.5007509589195251,-0.015555223450064659,0.3697627782821655,0.4050722122192383,-0.030603542923927307,0.3710600733757019,0.32632920145988464,-0.043150246143341064,0.28956955671310425,0.6446509957313538,-0.004997980780899525,0.3015560507774353,0.4977409839630127,-0.04577268287539482,0.3391261696815491,0.5466334819793701,-0.0701189637184143,0.3543269634246826,0.6307973861694336,-0.07551445066928864,0.2383134514093399,0.6584844589233398,-0.014436702243983746,0.24218717217445374,0.5187976956367493,-0.048948463052511215,0.2858678698539734,0.5538828372955322,-0.057082291692495346,0.3059897720813751,0.6303130984306335,-0.05260302126407623,0.1819642335176468,0.6880109310150146,-0.027513088658452034,0.18374532461166382,0.5688327550888062,-0.053817421197891235,0.22522646188735962,0.5694870352745056,-0.05830468237400055,0.25413376092910767,0.6184296011924744,-0.05476633459329605
189,sample_00,0.2548586130142212,1.004602313041687,2.4831277301018417e-07,0.33354583382606506,0.9341506958007812,-0.029952894896268845,0.38692164421081543,0.8176038265228271,-0.043019380420446396,0.40818578004837036,0.7042186260223389,-0.060120753943920135,0.3825705051422119,0.6158320903778076,-0.0767681747674942,0.33678075671195984,0.6602277159690857,-0.00014327073586173356,0.35545504093170166,0.511726975440979,-0.018687838688492775,0.36341139674186707,0.4179632365703583,-0.03392194211483002,0.3624688982963562,0.33880242705345154,-0.04612081125378609,0.2867467999458313,0.6538500189781189,-0.005390857346355915,0.30035731196403503,0.517979085445404,-0.046245019882917404,0.33019983768463135,0.5708352327346802,-0.06847477704286575,0.3386712372303009,0.6495473384857178,-0.07277861982584,0.23588326573371887,0.6668839454650879,-0.014466249383985996,0.24522563815116882,0.5323038697242737,-0.048854224383831024,0.2828473448753357,0.5815384984016418,-0.05191256105899811,0.29706519842147827,0.661941647529602,-0.0439237616956234,0.18135535717010498,0.6940582990646362,-0.02749538980424404,0.18653908371925354,0.5846124887466431,-0.05267878994345665,0.2245473563671112,0.5949867367744446,-0.054072149097919464,0.24885457754135132,0.6454210877418518,-0.04811030998826027
190,sample_00,0.25286805629730225,1.0047686100006104,2.5382450985489413e-07,0.33114945888519287,0.9357348084449768,-0.027494531124830246,0.38315877318382263,0.8181235790252686,-0.03948071971535683,0.40644606947898865,0.7059125900268555,-0.0558151938021183,0.3783390522003174,0.6242145895957947,-0.07206040620803833,0.334245502948761,0.666327953338623,0.0024246247485280037,0.3531351387500763,0.520634114742279,-0.014341342262923717,0.3632904887199402,0.42738983035087585,-0.02842698246240616,0.36290839314460754,0.3500165343284607,-0.03991679102182388,0.28453192114830017,0.6596980690956116,-0.004297428298741579,0.29840171337127686,0.5173715353012085,-0.04422970488667488,0.33002769947052,0.5703730583190918,-0.06629754602909088,0.33968597650527954,0.6508862376213074,-0.069978728890419,0.23480890691280365,0.6714757680892944,-0.014475429430603981,0.24295833706855774,0.5385733246803284,-0.047128453850746155,0.2832147777080536,0.5815897583961487,-0.05123462527990341,0.29938167333602905,0.6585421562194824,-0.044084809720516205,0.18129165470600128,0.6979312896728516,-0.028452619910240173,0.18388807773590088,0.5856315493583679,-0.051284804940223694,0.22331778705120087,0.5903153419494629,-0.052535660564899445,0.2502496540546417,0.638499915599823,-0.047000497579574585
191,sample_00,0.2461203634738922,1.0008301734924316,3.405284303426015e-07,0.3230327367782593,0.9358923435211182,-0.030193697661161423,0.3757244646549225,0.8182201981544495,-0.043867357075214386,0.3992459774017334,0.7046656012535095,-0.06105288863182068,0.3757624924182892,0.6161933541297913,-0.07819340378046036,0.32845038175582886,0.6648949384689331,-0.0034905222710222006,0.3479516804218292,0.5200906991958618,-0.021481437608599663,0.3581836223602295,0.4255496859550476,-0.03619399294257164,0.35835403203964233,0.34763672947883606,-0.04817892983555794,0.2773921489715576,0.6575427055358887,-0.009831617586314678,0.29010429978370667,0.5111614465713501,-0.050617340952157974,0.32613277435302734,0.5622222423553467,-0.07299172133207321,0.34143713116645813,0.6430824398994446,-0.07694671303033829,0.2265702337026596,0.6708871722221375,-0.019594445824623108,0.2325860559940338,0.5347351431846619,-0.05393948033452034,0.276181697845459,0.5745049715042114,-0.058995846658945084,0.2961994707584381,0.6500903964042664,-0.0525566004216671,0.17209936678409576,0.7011232376098633,-0.03318408876657486,0.17431965470314026,0.5847072601318359,-0.05881691724061966,0.21591994166374207,0.5867326855659485,-0.06143973395228386,0.24498315155506134,0.6347252130508423,-0.05669177323579788
